# Time(ns)	Amplitude
0.00 199.73
1.01 200.32
2.02 199.59
3.03 199.50
4.03 200.11
5.04 200.04
6.05 200.08
7.06 200.11
8.07 199.81
9.08 199.99
10.08 199.50
11.09 200.23
12.10 200.30
13.11 200.56
14.12 200.39
15.13 199.95
16.13 199.86
17.14 199.86
18.15 199.98
19.16 199.78
20.17 200.01
21.18 200.24
22.18 199.78
23.19 199.94
24.20 200.03
25.21 199.79
26.22 200.29
27.23 199.90
28.24 199.91
29.24 200.32
30.25 199.92
31.26 200.35
32.27 201.09
33.28 204.52
34.29 205.87
35.29 206.77
36.30 206.31
37.31 210.13
38.32 214.31
39.33 216.00
40.34 215.84
41.34 214.83
42.35 214.25
43.36 212.84
44.37 211.93
45.38 211.16
46.39 210.07
47.39 208.22
48.40 208.00
49.41 207.49
50.42 206.28
51.43 205.85
52.44 205.46
53.45 205.11
54.45 205.56
55.46 208.22
56.47 208.50
57.48 208.83
58.49 208.57
59.50 207.62
60.50 206.76
61.51 206.27
62.52 205.87
63.53 205.51
64.54 205.00
65.55 204.42
66.55 204.03
67.56 203.81
68.57 203.24
69.58 203.15
70.59 202.56
71.60 202.07
72.61 202.23
73.61 202.09
74.62 202.00
75.63 201.37
76.64 201.72
77.65 201.23
78.66 201.36
79.66 201.01
80.67 200.98
81.68 200.78
82.69 201.95
83.70 205.00
84.71 205.53
85.71 205.57
86.72 206.02
87.73 205.16
88.74 205.38
89.75 204.98
90.76 204.39
91.76 204.49
92.77 204.03
93.78 203.13
94.79 202.82
95.80 202.56
96.81 202.16
97.82 206.59
98.82 209.60
99.83 210.49
100.84 210.21
101.85 209.73
102.86 209.46
103.87 208.21
104.87 207.42
105.88 207.44
106.89 206.14
107.90 205.77
108.91 205.65
109.92 204.14
110.92 204.62
111.93 203.54
112.94 203.21
113.95 203.02
114.96 202.94
115.97 202.51
116.97 202.52
117.98 202.17
118.99 202.09
120.00 202.03
