# Time(ns)	Amplitude
0.00 199.95
1.01 199.58
2.02 199.94
3.03 199.86
4.03 199.70
5.04 199.48
6.05 200.02
7.06 204.79
8.07 207.22
9.08 208.23
10.08 208.94
11.09 208.05
12.10 207.57
13.11 207.19
14.12 206.23
15.13 206.08
16.13 205.37
17.14 205.15
18.15 204.31
19.16 203.93
20.17 202.97
21.18 203.24
22.18 202.69
23.19 203.10
24.20 202.28
25.21 202.77
26.22 202.28
27.23 201.83
28.24 201.70
29.24 201.27
30.25 201.52
31.26 202.04
32.27 201.36
33.28 200.52
34.29 200.88
35.29 200.47
36.30 200.72
37.31 200.61
38.32 200.55
39.33 200.37
40.34 200.54
41.34 206.67
42.35 210.04
43.36 211.63
44.37 211.95
45.38 211.43
46.39 210.82
47.39 209.84
48.40 208.51
49.41 208.38
50.42 207.15
51.43 206.42
52.44 205.85
53.45 205.07
54.45 204.79
55.46 204.53
56.47 203.79
57.48 203.75
58.49 203.14
59.50 203.24
60.50 202.25
61.51 202.62
62.52 202.47
63.53 201.96
64.54 201.45
65.55 201.59
66.55 201.29
67.56 201.22
68.57 201.84
69.58 201.00
70.59 200.93
71.60 200.92
72.61 203.53
73.61 207.58
74.62 209.34
75.63 209.12
76.64 209.57
77.65 209.34
78.66 208.77
79.66 207.61
80.67 207.01
81.68 205.93
82.69 205.74
83.70 204.82
84.71 206.77
85.71 207.65
86.72 207.55
87.73 206.90
88.74 207.12
89.75 206.32
90.76 205.75
91.76 205.70
92.77 204.30
93.78 204.92
94.79 203.77
95.80 203.80
96.81 203.18
97.82 202.81
98.82 202.55
99.83 202.25
100.84 201.88
101.85 201.62
102.86 201.71
103.87 201.06
104.87 201.39
105.88 201.38
106.89 200.98
107.90 201.41
108.91 205.80
109.92 210.08
110.92 211.30
111.93 211.79
112.94 211.17
113.95 210.69
114.96 209.81
115.97 209.22
116.97 208.28
117.98 207.43
118.99 206.86
120.00 206.01
