# Time(ns)	Amplitude
0.00 199.88
1.01 200.01
2.02 200.16
3.03 199.74
4.03 200.11
5.04 200.49
6.05 199.48
7.06 200.33
8.07 201.74
9.08 205.62
10.08 206.85
11.09 207.55
12.10 207.41
13.11 206.98
14.12 206.81
15.13 209.94
16.13 212.97
17.14 215.13
18.15 214.40
19.16 213.87
20.17 212.97
21.18 212.31
22.18 211.10
23.19 212.36
24.20 212.63
25.21 212.16
26.22 211.66
27.23 211.31
28.24 210.73
29.24 209.06
30.25 208.56
31.26 207.42
32.27 206.81
33.28 206.28
34.29 206.44
35.29 205.34
36.30 204.82
37.31 204.89
38.32 203.88
39.33 203.24
40.34 203.55
41.34 202.55
42.35 202.45
43.36 202.31
44.37 202.08
45.38 201.73
46.39 201.46
47.39 201.25
48.40 201.17
49.41 201.39
50.42 201.12
51.43 201.56
52.44 201.02
53.45 200.67
54.45 200.86
55.46 200.91
56.47 200.33
57.48 200.74
58.49 200.24
59.50 200.56
60.50 200.85
61.51 200.29
62.52 200.32
63.53 199.75
64.54 199.80
65.55 200.46
66.55 199.93
67.56 199.90
68.57 200.62
69.58 200.25
70.59 200.14
71.60 200.49
72.61 200.02
73.61 200.58
74.62 200.65
75.63 200.02
76.64 204.21
77.65 205.62
78.66 206.78
79.66 206.41
80.67 205.91
81.68 206.11
82.69 205.34
83.70 205.18
84.71 204.92
85.71 204.12
86.72 204.02
87.73 203.48
88.74 203.46
89.75 202.98
90.76 202.49
91.76 202.10
92.77 202.56
93.78 201.80
94.79 201.46
95.80 201.55
96.81 201.19
97.82 201.26
98.82 201.70
99.83 201.48
100.84 200.40
101.85 201.21
102.86 205.70
103.87 208.29
104.87 208.96
105.88 208.50
106.89 208.10
107.90 208.06
108.91 206.99
109.92 206.20
110.92 206.11
111.93 205.68
112.94 205.38
113.95 204.73
114.96 204.24
115.97 203.96
116.97 203.26
117.98 202.57
118.99 202.80
120.00 202.41
