# Time(ns)	Amplitude
0.00 199.44
1.01 199.81
2.02 200.45
3.03 199.94
4.03 200.11
5.04 199.77
6.05 200.09
7.06 200.18
8.07 200.08
9.08 199.83
10.08 200.13
11.09 199.44
12.10 199.88
13.11 199.82
14.12 199.61
15.13 200.52
16.13 199.78
17.14 199.77
18.15 200.23
19.16 200.21
20.17 199.93
21.18 202.35
22.18 203.78
23.19 204.50
24.20 204.74
25.21 204.01
26.22 203.83
27.23 202.91
28.24 203.49
29.24 203.30
30.25 202.42
31.26 202.34
32.27 202.18
33.28 201.61
34.29 201.57
35.29 201.37
36.30 201.34
37.31 200.70
38.32 200.74
39.33 201.36
40.34 201.47
41.34 201.17
42.35 201.10
43.36 200.93
44.37 206.43
45.38 208.68
46.39 209.83
47.39 209.86
48.40 209.08
49.41 208.64
50.42 207.91
51.43 207.57
52.44 206.94
53.45 206.38
54.45 205.98
55.46 205.15
56.47 203.96
57.48 203.52
58.49 203.06
59.50 203.38
60.50 202.94
61.51 203.24
62.52 202.66
63.53 201.87
64.54 202.29
65.55 201.66
66.55 201.40
67.56 201.47
68.57 201.21
69.58 201.66
70.59 200.28
71.60 203.82
72.61 205.36
73.61 206.12
74.62 206.13
75.63 206.02
76.64 205.37
77.65 205.27
78.66 204.53
79.66 204.39
80.67 207.21
81.68 209.29
82.69 209.61
83.70 209.31
84.71 209.48
85.71 208.65
86.72 207.60
87.73 206.71
88.74 206.10
89.75 205.97
90.76 205.20
91.76 204.49
92.77 210.41
93.78 211.69
94.79 212.65
95.80 212.00
96.81 211.40
97.82 210.60
98.82 209.84
99.83 209.25
100.84 207.73
101.85 207.44
102.86 206.69
103.87 205.66
104.87 205.65
105.88 205.05
106.89 204.05
107.90 203.78
108.91 203.90
109.92 203.24
110.92 202.63
111.93 203.16
112.94 202.41
113.95 202.02
114.96 202.24
115.97 202.32
116.97 201.48
117.98 200.72
118.99 201.36
120.00 201.52
