# Time(ns)	Amplitude
0.00 200.17
1.01 200.05
2.02 200.11
3.03 199.77
4.03 200.07
5.04 200.14
6.05 199.59
7.06 199.93
8.07 200.37
9.08 200.61
10.08 199.36
11.09 199.90
12.10 199.98
13.11 200.33
14.12 199.53
15.13 200.01
16.13 200.14
17.14 200.33
18.15 200.11
19.16 199.96
20.17 200.30
21.18 200.17
22.18 199.98
23.19 200.09
24.20 200.22
25.21 200.31
26.22 200.62
27.23 199.96
28.24 200.09
29.24 199.73
30.25 200.10
31.26 199.76
32.27 200.25
33.28 205.47
34.29 208.41
35.29 209.67
36.30 209.89
37.31 209.40
38.32 208.39
39.33 207.60
40.34 208.00
41.34 206.45
42.35 207.12
43.36 205.59
44.37 205.36
45.38 204.81
46.39 203.99
47.39 204.01
48.40 202.74
49.41 203.43
50.42 202.99
51.43 202.70
52.44 202.34
53.45 201.85
54.45 201.85
55.46 201.71
56.47 201.37
57.48 201.62
58.49 201.18
59.50 201.77
60.50 200.94
61.51 200.67
62.52 200.34
63.53 200.91
64.54 201.23
65.55 200.84
66.55 200.60
67.56 200.64
68.57 199.82
69.58 202.93
70.59 208.42
71.60 210.52
72.61 212.03
73.61 211.02
74.62 210.92
75.63 210.02
76.64 209.47
77.65 208.02
78.66 207.52
79.66 206.85
80.67 206.63
81.68 205.50
82.69 205.16
83.70 204.85
84.71 204.16
85.71 203.68
86.72 203.21
87.73 202.82
88.74 202.97
89.75 202.15
90.76 202.54
91.76 202.38
92.77 202.69
93.78 206.22
94.79 207.14
95.80 207.91
96.81 208.04
97.82 207.26
98.82 208.15
99.83 208.50
100.84 208.87
101.85 208.90
102.86 207.95
103.87 207.48
104.87 206.77
105.88 206.99
106.89 212.61
107.90 214.65
108.91 214.87
109.92 214.86
110.92 213.42
111.93 212.95
112.94 211.59
113.95 210.07
114.96 209.70
115.97 207.99
116.97 207.60
117.98 207.78
118.99 205.86
120.00 205.98
