# Time(ns)	Amplitude
0.00 200.39
1.01 199.61
2.02 199.71
3.03 200.25
4.03 200.88
5.04 200.18
6.05 200.33
7.06 200.11
8.07 200.22
9.08 200.19
10.08 200.06
11.09 199.82
12.10 199.76
13.11 199.76
14.12 199.93
15.13 199.80
16.13 199.88
17.14 199.62
18.15 200.14
19.16 200.14
20.17 199.85
21.18 199.89
22.18 199.61
23.19 199.71
24.20 200.25
25.21 200.17
26.22 200.21
27.23 199.60
28.24 199.53
29.24 200.58
30.25 199.94
31.26 199.97
32.27 200.03
33.28 200.12
34.29 199.65
35.29 199.99
36.30 204.04
37.31 208.10
38.32 208.97
39.33 208.66
40.34 208.48
41.34 208.42
42.35 210.98
43.36 213.61
44.37 217.73
45.38 218.86
46.39 218.27
47.39 217.03
48.40 216.88
49.41 214.89
50.42 214.03
51.43 213.08
52.44 211.53
53.45 211.54
54.45 213.08
55.46 213.66
56.47 213.46
57.48 212.69
58.49 211.58
59.50 210.51
60.50 210.63
61.51 214.05
62.52 213.96
63.53 213.64
64.54 213.18
65.55 212.23
66.55 211.11
67.56 210.46
68.57 209.26
69.58 209.00
70.59 208.08
71.60 207.39
72.61 206.69
73.61 205.61
74.62 204.97
75.63 204.45
76.64 204.47
77.65 203.51
78.66 203.40
79.66 202.87
80.67 203.07
81.68 202.24
82.69 202.34
83.70 202.12
84.71 201.91
85.71 201.71
86.72 201.48
87.73 201.47
88.74 201.69
89.75 200.71
90.76 201.55
91.76 200.69
92.77 200.66
93.78 200.46
94.79 200.42
95.80 200.74
96.81 201.05
97.82 200.22
98.82 200.40
99.83 200.33
100.84 200.35
101.85 200.59
102.86 199.91
103.87 200.53
104.87 200.63
105.88 200.49
106.89 200.61
107.90 199.94
108.91 200.38
109.92 199.54
110.92 199.84
111.93 199.70
112.94 200.17
113.95 199.99
114.96 199.98
115.97 200.20
116.97 199.97
117.98 200.46
118.99 200.36
120.00 200.57
