# Time(ns)	Amplitude
0.00 200.18
1.01 199.83
2.02 199.50
3.03 199.78
4.03 200.15
5.04 200.25
6.05 199.88
7.06 200.35
8.07 200.17
9.08 199.78
10.08 201.53
11.09 207.49
12.10 209.52
13.11 210.53
14.12 210.78
15.13 209.77
16.13 209.11
17.14 208.89
18.15 207.62
19.16 207.27
20.17 206.50
21.18 205.48
22.18 205.31
23.19 204.97
24.20 204.48
25.21 204.10
26.22 203.37
27.23 203.05
28.24 203.07
29.24 202.91
30.25 202.43
31.26 202.95
32.27 201.66
33.28 201.93
34.29 201.61
35.29 202.07
36.30 201.53
37.31 201.29
38.32 200.99
39.33 200.53
40.34 201.11
41.34 205.51
42.35 207.57
43.36 208.45
44.37 208.80
45.38 208.74
46.39 207.90
47.39 207.47
48.40 206.74
49.41 205.53
50.42 205.61
51.43 204.78
52.44 207.85
53.45 210.86
54.45 211.92
55.46 212.01
56.47 211.44
57.48 210.55
58.49 209.33
59.50 209.00
60.50 208.17
61.51 207.43
62.52 206.05
63.53 205.92
64.54 205.07
65.55 205.16
66.55 204.30
67.56 203.38
68.57 203.19
69.58 203.19
70.59 203.96
71.60 203.16
72.61 202.48
73.61 201.90
74.62 202.02
75.63 201.66
76.64 201.64
77.65 201.62
78.66 201.15
79.66 201.00
80.67 200.68
81.68 201.13
82.69 200.88
83.70 200.63
84.71 200.64
85.71 201.10
86.72 200.36
87.73 200.73
88.74 200.61
89.75 200.49
90.76 200.42
91.76 200.36
92.77 204.94
93.78 209.31
94.79 210.92
95.80 211.43
96.81 210.34
97.82 210.96
98.82 209.65
99.83 208.25
100.84 208.30
101.85 207.36
102.86 207.00
103.87 210.70
104.87 213.38
105.88 214.91
106.89 215.23
107.90 214.32
108.91 212.69
109.92 212.03
110.92 211.02
111.93 210.14
112.94 209.23
113.95 207.83
114.96 207.70
115.97 207.02
116.97 205.39
117.98 205.61
118.99 204.61
120.00 205.16
