# Time(ns)	Amplitude
0.00 200.02
1.01 199.35
2.02 199.54
3.03 200.51
4.03 199.91
5.04 200.26
6.05 199.55
7.06 200.25
8.07 200.29
9.08 200.13
10.08 199.68
11.09 200.12
12.10 199.58
13.11 199.83
14.12 199.89
15.13 199.96
16.13 200.03
17.14 199.41
18.15 200.05
19.16 199.87
20.17 200.10
21.18 200.01
22.18 199.83
23.19 199.50
24.20 200.01
25.21 200.50
26.22 199.51
27.23 200.19
28.24 200.06
29.24 200.24
30.25 199.70
31.26 199.77
32.27 200.23
33.28 199.78
34.29 199.91
35.29 200.18
36.30 199.74
37.31 200.72
38.32 200.09
39.33 200.01
40.34 200.04
41.34 200.08
42.35 200.32
43.36 200.14
44.37 200.19
45.38 200.12
46.39 199.89
47.39 206.67
48.40 213.50
49.41 217.78
50.42 219.94
51.43 219.58
52.44 220.64
53.45 222.21
54.45 221.95
55.46 221.23
56.47 219.92
57.48 217.76
58.49 216.61
59.50 215.48
60.50 213.66
61.51 211.89
62.52 211.07
63.53 213.49
64.54 213.59
65.55 213.03
66.55 212.49
67.56 211.32
68.57 210.53
69.58 210.07
70.59 208.73
71.60 208.19
72.61 207.47
73.61 205.98
74.62 206.08
75.63 204.91
76.64 204.88
77.65 204.51
78.66 203.72
79.66 203.60
80.67 203.18
81.68 203.08
82.69 202.98
83.70 202.48
84.71 205.89
85.71 208.17
86.72 208.14
87.73 208.21
88.74 208.07
89.75 207.46
90.76 207.02
91.76 206.20
92.77 205.31
93.78 205.24
94.79 204.86
95.80 203.78
96.81 203.83
97.82 203.25
98.82 203.38
99.83 202.66
100.84 202.70
101.85 202.32
102.86 202.65
103.87 201.94
104.87 201.37
105.88 200.70
106.89 201.52
107.90 201.35
108.91 201.05
109.92 201.27
110.92 200.64
111.93 200.69
112.94 200.95
113.95 200.90
114.96 200.75
115.97 200.29
116.97 200.19
117.98 200.37
118.99 200.64
120.00 200.29
