# Time(ns)	Amplitude
0.00 199.96
1.01 199.69
2.02 200.07
3.03 200.38
4.03 200.05
5.04 199.96
6.05 200.23
7.06 199.58
8.07 199.94
9.08 199.86
10.08 200.08
11.09 199.85
12.10 199.87
13.11 199.96
14.12 199.70
15.13 200.24
16.13 200.28
17.14 199.65
18.15 200.12
19.16 200.02
20.17 199.95
21.18 199.57
22.18 199.89
23.19 200.18
24.20 200.35
25.21 200.65
26.22 200.11
27.23 200.23
28.24 199.75
29.24 200.11
30.25 199.88
31.26 199.54
32.27 200.26
33.28 200.16
34.29 202.41
35.29 204.78
36.30 205.58
37.31 205.65
38.32 205.76
39.33 206.02
40.34 204.80
41.34 204.78
42.35 203.69
43.36 203.67
44.37 204.24
45.38 206.18
46.39 206.67
47.39 206.54
48.40 206.47
49.41 206.38
50.42 205.45
51.43 204.75
52.44 204.33
53.45 204.29
54.45 204.52
55.46 203.46
56.47 202.94
57.48 202.35
58.49 202.51
59.50 203.74
60.50 205.39
61.51 206.13
62.52 205.90
63.53 205.63
64.54 204.46
65.55 205.22
66.55 204.33
67.56 204.82
68.57 204.40
69.58 203.45
70.59 203.15
71.60 202.46
72.61 202.36
73.61 202.02
74.62 202.12
75.63 202.08
76.64 202.15
77.65 201.42
78.66 201.01
79.66 200.55
80.67 201.64
81.68 200.59
82.69 200.76
83.70 201.39
84.71 200.72
85.71 200.61
86.72 201.20
87.73 200.19
88.74 200.82
89.75 203.11
90.76 208.36
91.76 210.08
92.77 210.71
93.78 210.74
94.79 211.25
95.80 211.84
96.81 212.14
97.82 210.93
98.82 210.35
99.83 209.54
100.84 209.13
101.85 208.47
102.86 207.39
103.87 205.91
104.87 206.08
105.88 205.98
106.89 204.74
107.90 204.82
108.91 203.91
109.92 203.27
110.92 203.31
111.93 203.39
112.94 202.69
113.95 202.75
114.96 202.53
115.97 201.65
116.97 201.54
117.98 201.95
118.99 201.87
120.00 200.95
