# Time(ns)	Amplitude
0.00 199.69
1.01 199.77
2.02 199.57
3.03 199.47
4.03 200.04
5.04 200.02
6.05 199.86
7.06 199.81
8.07 199.99
9.08 199.55
10.08 200.25
11.09 199.71
12.10 199.72
13.11 200.48
14.12 200.05
15.13 199.96
16.13 199.96
17.14 200.06
18.15 200.06
19.16 200.26
20.17 200.49
21.18 204.99
22.18 208.97
23.19 210.43
24.20 210.78
25.21 210.46
26.22 209.89
27.23 209.12
28.24 208.30
29.24 207.80
30.25 206.69
31.26 206.91
32.27 205.82
33.28 204.95
34.29 204.74
35.29 206.34
36.30 210.89
37.31 212.02
38.32 212.44
39.33 211.68
40.34 210.69
41.34 210.13
42.35 209.12
43.36 208.71
44.37 208.12
45.38 207.42
46.39 206.59
47.39 205.80
48.40 205.02
49.41 204.96
50.42 204.39
51.43 203.94
52.44 203.30
53.45 203.89
54.45 203.08
55.46 203.31
56.47 202.77
57.48 202.30
58.49 202.34
59.50 202.06
60.50 201.24
61.51 203.62
62.52 206.47
63.53 206.98
64.54 209.25
65.55 212.94
66.55 215.19
67.56 218.11
68.57 218.61
69.58 218.34
70.59 217.39
71.60 215.46
72.61 214.19
73.61 213.22
74.62 212.03
75.63 210.99
76.64 209.97
77.65 208.53
78.66 207.62
79.66 207.16
80.67 206.97
81.68 205.86
82.69 205.45
83.70 204.80
84.71 204.19
85.71 203.69
86.72 203.76
87.73 203.49
88.74 202.78
89.75 202.91
90.76 202.68
91.76 202.85
92.77 201.73
93.78 201.94
94.79 201.67
95.80 201.96
96.81 201.14
97.82 201.20
98.82 201.63
99.83 200.33
100.84 200.78
101.85 200.88
102.86 200.30
103.87 200.50
104.87 200.50
105.88 201.02
106.89 200.51
107.90 200.09
108.91 200.23
109.92 200.59
110.92 200.10
111.93 200.35
112.94 200.44
113.95 200.17
114.96 200.29
115.97 200.31
116.97 199.95
117.98 200.45
118.99 201.06
120.00 200.50
