# Time(ns)	Amplitude
0.00 200.34
1.01 200.03
2.02 200.36
3.03 199.97
4.03 200.16
5.04 200.50
6.05 199.85
7.06 199.80
8.07 199.99
9.08 199.94
10.08 200.17
11.09 199.69
12.10 199.77
13.11 199.41
14.12 200.43
15.13 200.73
16.13 200.19
17.14 200.04
18.15 199.92
19.16 200.00
20.17 200.25
21.18 200.04
22.18 199.79
23.19 199.73
24.20 200.13
25.21 200.24
26.22 200.04
27.23 199.95
28.24 199.48
29.24 199.41
30.25 200.18
31.26 199.88
32.27 199.43
33.28 200.02
34.29 200.31
35.29 199.67
36.30 201.35
37.31 205.74
38.32 211.70
39.33 214.65
40.34 216.01
41.34 215.33
42.35 214.67
43.36 213.23
44.37 212.40
45.38 211.09
46.39 210.59
47.39 209.60
48.40 208.47
49.41 209.66
50.42 210.48
51.43 209.66
52.44 209.60
53.45 209.21
54.45 207.99
55.46 206.98
56.47 207.44
57.48 206.00
58.49 205.19
59.50 205.22
60.50 204.80
61.51 204.22
62.52 204.26
63.53 203.52
64.54 203.31
65.55 202.54
66.55 202.59
67.56 201.53
68.57 201.78
69.58 201.71
70.59 201.57
71.60 201.32
72.61 200.73
73.61 201.39
74.62 200.97
75.63 200.73
76.64 200.69
77.65 200.54
78.66 201.14
79.66 200.50
80.67 200.11
81.68 200.31
82.69 200.33
83.70 200.31
84.71 200.55
85.71 200.90
86.72 200.21
87.73 202.35
88.74 203.87
89.75 204.87
90.76 204.72
91.76 204.36
92.77 203.54
93.78 203.76
94.79 203.25
95.80 201.94
96.81 202.94
97.82 201.92
98.82 201.98
99.83 202.73
100.84 201.90
101.85 204.26
102.86 207.35
103.87 208.71
104.87 208.15
105.88 207.96
106.89 207.60
107.90 206.92
108.91 206.43
109.92 205.94
110.92 205.40
111.93 204.93
112.94 204.56
113.95 204.53
114.96 203.83
115.97 203.32
116.97 203.01
117.98 203.17
118.99 202.36
120.00 202.33
