# Time(ns)	Amplitude
0.00 199.90
1.01 199.81
2.02 200.09
3.03 199.83
4.03 199.84
5.04 199.45
6.05 199.80
7.06 199.56
8.07 200.03
9.08 200.38
10.08 199.81
11.09 200.00
12.10 199.85
13.11 200.24
14.12 199.67
15.13 200.25
16.13 199.53
17.14 200.25
18.15 200.57
19.16 200.31
20.17 200.12
21.18 200.26
22.18 204.29
23.19 206.20
24.20 207.31
25.21 206.74
26.22 206.56
27.23 206.05
28.24 205.76
29.24 205.60
30.25 205.12
31.26 204.11
32.27 203.83
33.28 203.30
34.29 203.22
35.29 202.64
36.30 202.69
37.31 202.29
38.32 202.12
39.33 202.34
40.34 202.00
41.34 202.22
42.35 201.41
43.36 201.25
44.37 201.34
45.38 200.68
46.39 200.78
47.39 200.33
48.40 201.06
49.41 201.03
50.42 200.31
51.43 201.07
52.44 200.17
53.45 200.32
54.45 200.47
55.46 200.48
56.47 200.23
57.48 200.17
58.49 200.34
59.50 205.50
60.50 208.48
61.51 208.82
62.52 209.13
63.53 208.89
64.54 208.07
65.55 207.37
66.55 207.37
67.56 206.27
68.57 205.69
69.58 205.31
70.59 204.93
71.60 207.30
72.61 208.93
73.61 208.71
74.62 208.76
75.63 208.39
76.64 208.14
77.65 207.42
78.66 208.66
79.66 213.70
80.67 215.06
81.68 215.62
82.69 214.98
83.70 214.24
84.71 212.94
85.71 212.00
86.72 209.98
87.73 209.93
88.74 208.30
89.75 208.01
90.76 207.69
91.76 206.08
92.77 206.02
93.78 205.31
94.79 206.75
95.80 207.62
96.81 207.83
97.82 206.83
98.82 206.27
99.83 206.24
100.84 205.18
101.85 204.89
102.86 204.36
103.87 203.76
104.87 203.47
105.88 203.19
106.89 202.88
107.90 202.72
108.91 202.84
109.92 202.71
110.92 202.40
111.93 202.34
112.94 201.43
113.95 201.66
114.96 201.87
115.97 201.55
116.97 201.13
117.98 201.04
118.99 200.80
120.00 200.32
