# Time(ns)	Amplitude
0.00 199.86
1.01 200.20
2.02 199.85
3.03 200.28
4.03 200.13
5.04 199.94
6.05 199.74
7.06 200.10
8.07 200.05
9.08 200.30
10.08 200.96
11.09 204.50
12.10 207.49
13.11 208.06
14.12 207.18
15.13 207.36
16.13 206.82
17.14 206.09
18.15 205.49
19.16 204.95
20.17 205.15
21.18 204.34
22.18 203.73
23.19 203.84
24.20 202.99
25.21 203.06
26.22 202.89
27.23 202.22
28.24 202.17
29.24 201.65
30.25 201.56
31.26 201.15
32.27 201.22
33.28 200.75
34.29 201.93
35.29 203.62
36.30 204.24
37.31 204.12
38.32 203.65
39.33 203.34
40.34 203.41
41.34 203.27
42.35 202.46
43.36 202.93
44.37 201.39
45.38 202.35
46.39 202.05
47.39 201.84
48.40 201.32
49.41 201.72
50.42 200.85
51.43 201.11
52.44 200.67
53.45 201.11
54.45 200.83
55.46 200.54
56.47 201.07
57.48 200.46
58.49 200.56
59.50 200.58
60.50 200.82
61.51 200.52
62.52 200.55
63.53 200.69
64.54 200.56
65.55 199.67
66.55 200.40
67.56 200.16
68.57 200.50
69.58 200.10
70.59 200.80
71.60 200.48
72.61 200.35
73.61 200.33
74.62 200.17
75.63 201.35
76.64 203.61
77.65 204.55
78.66 204.27
79.66 204.51
80.67 205.05
81.68 204.31
82.69 203.69
83.70 203.84
84.71 203.00
85.71 202.44
86.72 202.33
87.73 202.08
88.74 202.15
89.75 201.89
90.76 201.82
91.76 201.39
92.77 205.33
93.78 206.75
94.79 209.17
95.80 210.33
96.81 210.59
97.82 209.71
98.82 209.68
99.83 209.18
100.84 208.27
101.85 207.21
102.86 207.09
103.87 206.24
104.87 205.85
105.88 204.68
106.89 204.59
107.90 204.23
108.91 203.07
109.92 202.86
110.92 203.44
111.93 203.62
112.94 202.14
113.95 202.04
114.96 201.97
115.97 201.35
116.97 201.51
117.98 201.68
118.99 201.18
120.00 200.93
