# Time(ns)	Amplitude
0.00 199.75
1.01 199.34
2.02 199.73
3.03 200.24
4.03 199.77
5.04 199.72
6.05 200.16
7.06 200.42
8.07 200.16
9.08 199.94
10.08 200.02
11.09 200.48
12.10 199.99
13.11 199.50
14.12 203.09
15.13 205.62
16.13 207.26
17.14 206.58
18.15 206.90
19.16 206.42
20.17 205.71
21.18 205.86
22.18 205.14
23.19 204.94
24.20 203.45
25.21 203.56
26.22 203.66
27.23 202.74
28.24 202.97
29.24 201.87
30.25 202.18
31.26 202.48
32.27 202.38
33.28 201.90
34.29 201.77
35.29 201.03
36.30 200.85
37.31 200.90
38.32 201.15
39.33 201.07
40.34 200.94
41.34 202.89
42.35 207.59
43.36 210.27
44.37 209.98
45.38 210.13
46.39 209.50
47.39 209.22
48.40 208.01
49.41 207.89
50.42 207.21
51.43 206.65
52.44 205.81
53.45 205.47
54.45 204.21
55.46 205.33
56.47 208.33
57.48 209.39
58.49 209.81
59.50 209.55
60.50 209.05
61.51 207.93
62.52 207.20
63.53 206.99
64.54 206.16
65.55 205.80
66.55 205.20
67.56 204.96
68.57 204.73
69.58 204.38
70.59 203.59
71.60 203.02
72.61 202.87
73.61 202.49
74.62 203.70
75.63 204.83
76.64 205.36
77.65 208.39
78.66 211.19
79.66 210.80
80.67 210.80
81.68 210.71
82.69 209.30
83.70 208.70
84.71 207.99
85.71 207.10
86.72 206.94
87.73 205.64
88.74 205.26
89.75 204.75
90.76 203.84
91.76 203.76
92.77 203.48
93.78 203.54
94.79 203.17
95.80 202.72
96.81 202.23
97.82 202.57
98.82 202.14
99.83 201.27
100.84 201.60
101.85 201.22
102.86 201.29
103.87 200.84
104.87 201.30
105.88 200.88
106.89 200.85
107.90 200.99
108.91 200.04
109.92 201.21
110.92 200.58
111.93 200.27
112.94 200.31
113.95 200.44
114.96 200.99
115.97 200.72
116.97 200.32
117.98 200.00
118.99 200.48
120.00 200.24
