# Time(ns)	Amplitude
0.00 200.05
1.01 199.94
2.02 200.19
3.03 200.35
4.03 199.94
5.04 199.65
6.05 200.53
7.06 200.22
8.07 200.09
9.08 200.22
10.08 199.87
11.09 200.13
12.10 200.46
13.11 199.76
14.12 199.87
15.13 199.79
16.13 199.88
17.14 200.23
18.15 200.48
19.16 199.95
20.17 199.89
21.18 199.87
22.18 200.06
23.19 199.65
24.20 199.93
25.21 200.41
26.22 200.15
27.23 199.41
28.24 199.89
29.24 199.53
30.25 200.37
31.26 199.89
32.27 200.35
33.28 199.70
34.29 200.21
35.29 199.86
36.30 199.89
37.31 200.16
38.32 199.94
39.33 200.33
40.34 199.96
41.34 199.83
42.35 200.22
43.36 200.04
44.37 199.97
45.38 199.95
46.39 200.31
47.39 199.31
48.40 199.63
49.41 200.57
50.42 200.50
51.43 199.86
52.44 199.96
53.45 200.13
54.45 199.70
55.46 199.80
56.47 200.27
57.48 200.34
58.49 199.63
59.50 199.86
60.50 199.94
61.51 200.31
62.52 199.61
63.53 200.41
64.54 204.13
65.55 205.81
66.55 207.19
67.56 207.34
68.57 207.48
69.58 209.55
70.59 209.15
71.60 209.84
72.61 209.28
73.61 208.48
74.62 207.41
75.63 207.56
76.64 206.52
77.65 205.78
78.66 205.26
79.66 204.48
80.67 204.16
81.68 204.42
82.69 203.10
83.70 203.65
84.71 202.73
85.71 206.06
86.72 208.45
87.73 209.50
88.74 211.13
89.75 216.50
90.76 217.67
91.76 217.36
92.77 216.78
93.78 215.77
94.79 214.73
95.80 213.65
96.81 211.99
97.82 211.10
98.82 211.82
99.83 211.79
100.84 211.47
101.85 211.09
102.86 209.63
103.87 208.94
104.87 208.35
105.88 207.34
106.89 206.09
107.90 205.79
108.91 205.56
109.92 204.30
110.92 203.93
111.93 204.02
112.94 203.61
113.95 203.15
114.96 203.04
115.97 202.99
116.97 202.11
117.98 202.46
118.99 201.96
120.00 201.59
