# Time(ns)	Amplitude
0.00 199.66
1.01 199.54
2.02 200.16
3.03 199.85
4.03 200.20
5.04 199.45
6.05 199.41
7.06 199.39
8.07 200.26
9.08 199.52
10.08 200.04
11.09 199.88
12.10 199.92
13.11 199.43
14.12 199.48
15.13 199.89
16.13 199.93
17.14 200.00
18.15 199.95
19.16 200.20
20.17 200.41
21.18 199.96
22.18 200.03
23.19 200.16
24.20 200.04
25.21 200.29
26.22 199.87
27.23 200.05
28.24 203.79
29.24 204.25
30.25 204.77
31.26 204.67
32.27 203.66
33.28 204.00
34.29 205.23
35.29 207.90
36.30 208.77
37.31 208.89
38.32 209.01
39.33 208.57
40.34 207.12
41.34 206.70
42.35 206.49
43.36 205.99
44.37 205.35
45.38 204.54
46.39 208.23
47.39 212.34
48.40 213.85
49.41 213.64
50.42 213.62
51.43 212.46
52.44 211.90
53.45 210.64
54.45 209.58
55.46 208.59
56.47 208.02
57.48 207.45
58.49 206.38
59.50 206.67
60.50 205.36
61.51 204.99
62.52 204.83
63.53 203.77
64.54 203.45
65.55 203.85
66.55 203.01
67.56 202.74
68.57 202.27
69.58 202.52
70.59 201.53
71.60 202.46
72.61 201.58
73.61 201.26
74.62 201.42
75.63 200.92
76.64 201.42
77.65 201.31
78.66 204.40
79.66 208.58
80.67 212.63
81.68 214.51
82.69 214.11
83.70 213.83
84.71 213.72
85.71 211.71
86.72 211.08
87.73 210.28
88.74 209.10
89.75 208.37
90.76 206.91
91.76 206.55
92.77 206.60
93.78 205.86
94.79 205.37
95.80 204.49
96.81 203.83
97.82 204.05
98.82 203.23
99.83 203.27
100.84 202.71
101.85 202.55
102.86 201.76
103.87 201.70
104.87 201.68
105.88 201.72
106.89 201.82
107.90 200.73
108.91 201.00
109.92 200.87
110.92 200.97
111.93 200.97
112.94 201.49
113.95 200.55
114.96 200.34
115.97 200.70
116.97 200.64
117.98 200.62
118.99 199.93
120.00 200.82
