# Time(ns)	Amplitude
0.00 200.07
1.01 200.21
2.02 200.58
3.03 199.51
4.03 199.64
5.04 199.66
6.05 200.20
7.06 200.01
8.07 199.79
9.08 200.08
10.08 200.02
11.09 199.99
12.10 199.47
13.11 199.81
14.12 199.75
15.13 200.31
16.13 199.52
17.14 199.93
18.15 204.13
19.16 207.68
20.17 209.58
21.18 209.38
22.18 209.08
23.19 208.05
24.20 207.87
25.21 210.10
26.22 215.15
27.23 217.49
28.24 216.90
29.24 216.47
30.25 215.01
31.26 214.23
32.27 213.17
33.28 211.04
34.29 210.77
35.29 209.68
36.30 209.18
37.31 207.45
38.32 207.35
39.33 206.66
40.34 205.59
41.34 205.52
42.35 205.00
43.36 204.30
44.37 205.15
45.38 208.92
46.39 210.04
47.39 210.43
48.40 210.23
49.41 209.63
50.42 209.16
51.43 208.43
52.44 207.10
53.45 207.15
54.45 206.88
55.46 205.22
56.47 205.09
57.48 206.01
58.49 208.29
59.50 208.76
60.50 208.55
61.51 207.87
62.52 207.79
63.53 207.45
64.54 206.81
65.55 205.55
66.55 205.75
67.56 204.77
68.57 204.02
69.58 203.78
70.59 203.47
71.60 203.04
72.61 202.98
73.61 202.61
74.62 201.80
75.63 202.07
76.64 202.16
77.65 201.72
78.66 201.28
79.66 201.00
80.67 201.25
81.68 200.86
82.69 201.09
83.70 200.86
84.71 200.05
85.71 200.54
86.72 201.19
87.73 200.63
88.74 200.56
89.75 200.40
90.76 200.48
91.76 200.77
92.77 200.47
93.78 200.20
94.79 200.02
95.80 199.88
96.81 200.57
97.82 200.34
98.82 200.44
99.83 200.77
100.84 200.12
101.85 200.74
102.86 200.04
103.87 199.80
104.87 199.61
105.88 200.21
106.89 199.92
107.90 200.00
108.91 204.10
109.92 208.41
110.92 209.89
111.93 210.16
112.94 209.37
113.95 209.41
114.96 208.87
115.97 208.12
116.97 207.03
117.98 206.55
118.99 206.08
120.00 205.33
