# Time(ns)	Amplitude
0.00 200.19
1.01 200.10
2.02 199.82
3.03 199.67
4.03 200.35
5.04 199.76
6.05 200.32
7.06 200.13
8.07 203.63
9.08 209.01
10.08 211.12
11.09 211.50
12.10 210.60
13.11 210.48
14.12 209.65
15.13 209.48
16.13 208.21
17.14 207.12
18.15 207.13
19.16 206.49
20.17 205.77
21.18 205.51
22.18 204.58
23.19 204.49
24.20 204.22
25.21 203.26
26.22 203.31
27.23 202.45
28.24 202.80
29.24 202.23
30.25 202.08
31.26 201.38
32.27 200.77
33.28 201.72
34.29 201.04
35.29 201.57
36.30 201.17
37.31 200.97
38.32 200.94
39.33 201.33
40.34 200.71
41.34 200.98
42.35 200.44
43.36 200.52
44.37 200.68
45.38 200.25
46.39 200.45
47.39 199.91
48.40 199.91
49.41 199.94
50.42 200.44
51.43 200.15
52.44 200.36
53.45 199.53
54.45 200.45
55.46 202.79
56.47 203.34
57.48 203.49
58.49 203.89
59.50 203.61
60.50 203.53
61.51 203.17
62.52 202.62
63.53 202.67
64.54 202.26
65.55 201.83
66.55 201.77
67.56 201.84
68.57 201.74
69.58 201.67
70.59 201.18
71.60 200.69
72.61 200.99
73.61 200.71
74.62 200.69
75.63 200.55
76.64 201.18
77.65 200.64
78.66 200.05
79.66 200.71
80.67 200.68
81.68 200.10
82.69 200.36
83.70 200.34
84.71 200.47
85.71 200.33
86.72 200.44
87.73 200.76
88.74 201.15
89.75 203.43
90.76 204.02
91.76 203.68
92.77 203.81
93.78 203.71
94.79 203.11
95.80 203.64
96.81 202.83
97.82 209.02
98.82 212.35
99.83 212.97
100.84 213.42
101.85 212.94
102.86 211.30
103.87 210.86
104.87 210.30
105.88 209.13
106.89 209.03
107.90 210.83
108.91 211.28
109.92 210.81
110.92 209.93
111.93 208.96
112.94 208.62
113.95 208.08
114.96 207.29
115.97 206.20
116.97 205.77
117.98 204.87
118.99 204.18
120.00 204.29
