# Time(ns)	Amplitude
0.00 200.15
1.01 199.68
2.02 200.24
3.03 200.31
4.03 200.39
5.04 199.74
6.05 204.90
7.06 206.96
8.07 207.55
9.08 207.70
10.08 207.22
11.09 207.05
12.10 207.47
13.11 208.83
14.12 209.73
15.13 209.01
16.13 208.69
17.14 207.97
18.15 207.56
19.16 206.98
20.17 205.97
21.18 205.38
22.18 205.12
23.19 204.67
24.20 204.26
25.21 203.51
26.22 202.83
27.23 202.87
28.24 203.15
29.24 202.15
30.25 201.82
31.26 201.71
32.27 201.70
33.28 201.81
34.29 201.35
35.29 201.06
36.30 201.46
37.31 200.69
38.32 201.29
39.33 200.68
40.34 200.93
41.34 200.53
42.35 200.40
43.36 200.96
44.37 200.34
45.38 200.66
46.39 200.24
47.39 200.85
48.40 200.59
49.41 200.61
50.42 200.53
51.43 200.19
52.44 200.37
53.45 200.85
54.45 200.36
55.46 200.30
56.47 200.30
57.48 199.78
58.49 200.18
59.50 200.21
60.50 199.87
61.51 199.73
62.52 199.98
63.53 200.16
64.54 202.42
65.55 205.01
66.55 205.76
67.56 205.99
68.57 206.14
69.58 205.45
70.59 205.49
71.60 204.68
72.61 204.55
73.61 204.14
74.62 204.12
75.63 203.36
76.64 203.07
77.65 202.33
78.66 202.20
79.66 202.18
80.67 202.28
81.68 201.65
82.69 202.10
83.70 201.52
84.71 201.22
85.71 201.60
86.72 201.25
87.73 200.73
88.74 201.00
89.75 201.06
90.76 200.68
91.76 200.60
92.77 205.32
93.78 209.16
94.79 211.50
95.80 211.82
96.81 210.59
97.82 210.93
98.82 209.30
99.83 212.72
100.84 214.40
101.85 214.00
102.86 213.86
103.87 212.84
104.87 211.96
105.88 210.35
106.89 209.81
107.90 208.99
108.91 208.69
109.92 207.84
110.92 206.78
111.93 206.44
112.94 205.19
113.95 205.22
114.96 204.70
115.97 204.54
116.97 204.20
117.98 203.14
118.99 203.12
120.00 202.26
