# Time(ns)	Amplitude
0.00 200.44
1.01 200.11
2.02 199.49
3.03 199.92
4.03 200.35
5.04 200.41
6.05 200.27
7.06 199.73
8.07 200.17
9.08 199.87
10.08 199.61
11.09 199.88
12.10 199.94
13.11 200.12
14.12 200.27
15.13 199.66
16.13 200.59
17.14 199.97
18.15 199.97
19.16 199.83
20.17 199.66
21.18 200.20
22.18 200.04
23.19 199.74
24.20 200.12
25.21 199.95
26.22 200.13
27.23 199.64
28.24 200.23
29.24 200.15
30.25 200.17
31.26 199.61
32.27 203.37
33.28 204.70
34.29 204.59
35.29 205.32
36.30 204.49
37.31 205.04
38.32 204.43
39.33 203.75
40.34 203.02
41.34 203.53
42.35 203.91
43.36 208.57
44.37 210.73
45.38 210.43
46.39 210.73
47.39 210.11
48.40 209.27
49.41 208.63
50.42 208.11
51.43 206.79
52.44 206.20
53.45 205.92
54.45 206.03
55.46 207.40
56.47 207.81
57.48 207.56
58.49 207.23
59.50 206.40
60.50 205.77
61.51 205.81
62.52 205.03
63.53 204.29
64.54 204.18
65.55 203.75
66.55 203.49
67.56 203.37
68.57 202.73
69.58 202.55
70.59 202.31
71.60 202.11
72.61 201.56
73.61 202.13
74.62 201.43
75.63 200.87
76.64 201.01
77.65 201.44
78.66 201.08
79.66 200.83
80.67 201.19
81.68 200.49
82.69 200.75
83.70 200.38
84.71 201.23
85.71 200.20
86.72 200.15
87.73 200.39
88.74 200.39
89.75 200.74
90.76 201.20
91.76 203.67
92.77 204.90
93.78 205.21
94.79 204.93
95.80 204.83
96.81 204.08
97.82 203.52
98.82 204.26
99.83 203.02
100.84 202.49
101.85 202.67
102.86 202.36
103.87 202.39
104.87 202.18
105.88 202.12
106.89 201.56
107.90 204.53
108.91 207.45
109.92 209.29
110.92 209.94
111.93 209.67
112.94 209.21
113.95 207.94
114.96 207.06
115.97 206.50
116.97 206.86
117.98 205.21
118.99 205.41
120.00 204.95
