# Time(ns)	Amplitude
0.00 199.73
1.01 200.17
2.02 199.79
3.03 200.19
4.03 200.13
5.04 199.64
6.05 200.08
7.06 200.29
8.07 200.10
9.08 199.48
10.08 199.96
11.09 200.43
12.10 200.05
13.11 199.76
14.12 200.03
15.13 200.48
16.13 200.32
17.14 199.99
18.15 200.32
19.16 200.04
20.17 199.88
21.18 200.45
22.18 200.41
23.19 200.30
24.20 200.01
25.21 200.11
26.22 199.98
27.23 199.88
28.24 199.71
29.24 200.28
30.25 199.72
31.26 200.11
32.27 200.39
33.28 199.43
34.29 199.85
35.29 201.49
36.30 205.18
37.31 206.87
38.32 206.30
39.33 206.77
40.34 206.36
41.34 205.79
42.35 210.34
43.36 212.15
44.37 213.13
45.38 218.99
46.39 220.96
47.39 221.48
48.40 220.42
49.41 221.84
50.42 225.44
51.43 225.65
52.44 224.52
53.45 223.50
54.45 221.64
55.46 220.50
56.47 218.45
57.48 216.49
58.49 214.68
59.50 213.71
60.50 212.27
61.51 210.51
62.52 209.73
63.53 208.97
64.54 208.86
65.55 207.37
66.55 206.81
67.56 205.88
68.57 205.36
69.58 204.77
70.59 204.21
71.60 204.13
72.61 204.22
73.61 203.09
74.62 202.79
75.63 202.68
76.64 202.28
77.65 201.75
78.66 202.05
79.66 201.78
80.67 201.27
81.68 201.76
82.69 201.68
83.70 201.44
84.71 200.73
85.71 201.11
86.72 201.04
87.73 200.27
88.74 200.51
89.75 200.80
90.76 201.04
91.76 200.57
92.77 200.35
93.78 200.27
94.79 200.47
95.80 200.61
96.81 200.08
97.82 199.90
98.82 200.31
99.83 200.40
100.84 200.23
101.85 199.91
102.86 200.56
103.87 199.94
104.87 199.64
105.88 200.31
106.89 201.29
107.90 202.43
108.91 203.33
109.92 203.68
110.92 203.75
111.93 204.00
112.94 203.94
113.95 203.10
114.96 202.47
115.97 202.35
116.97 201.93
117.98 202.16
118.99 202.03
120.00 201.91
