# Time(ns)	Amplitude
0.00 199.42
1.01 200.54
2.02 200.41
3.03 200.66
4.03 200.67
5.04 199.49
6.05 199.64
7.06 200.09
8.07 200.42
9.08 204.21
10.08 208.62
11.09 214.71
12.10 217.40
13.11 218.52
14.12 218.30
15.13 217.44
16.13 216.01
17.14 215.36
18.15 213.48
19.16 212.32
20.17 211.57
21.18 210.39
22.18 209.23
23.19 208.26
24.20 207.43
25.21 206.48
26.22 205.84
27.23 206.09
28.24 205.11
29.24 204.68
30.25 204.22
31.26 204.23
32.27 203.08
33.28 202.85
34.29 203.25
35.29 202.84
36.30 202.69
37.31 201.83
38.32 202.09
39.33 202.06
40.34 201.39
41.34 201.46
42.35 201.78
43.36 201.08
44.37 201.41
45.38 200.69
46.39 200.88
47.39 200.83
48.40 200.24
49.41 201.02
50.42 200.15
51.43 200.32
52.44 200.58
53.45 200.16
54.45 199.75
55.46 200.49
56.47 200.78
57.48 200.34
58.49 199.97
59.50 201.45
60.50 202.67
61.51 203.25
62.52 203.78
63.53 203.55
64.54 203.89
65.55 203.36
66.55 203.55
67.56 202.77
68.57 202.53
69.58 202.05
70.59 203.65
71.60 207.63
72.61 209.09
73.61 209.72
74.62 209.89
75.63 209.26
76.64 208.41
77.65 207.91
78.66 207.19
79.66 206.82
80.67 205.72
81.68 205.62
82.69 205.12
83.70 204.52
84.71 203.71
85.71 203.61
86.72 203.81
87.73 202.71
88.74 202.38
89.75 202.19
90.76 202.20
91.76 201.58
92.77 201.77
93.78 201.60
94.79 201.16
95.80 201.35
96.81 201.32
97.82 200.83
98.82 200.70
99.83 201.05
100.84 201.00
101.85 202.43
102.86 207.51
103.87 209.50
104.87 210.75
105.88 211.17
106.89 210.23
107.90 209.15
108.91 208.70
109.92 207.58
110.92 207.18
111.93 206.21
112.94 205.73
113.95 205.27
114.96 204.27
115.97 204.08
116.97 204.31
117.98 203.38
118.99 203.67
120.00 202.93
