# Time(ns)	Amplitude
0.00 199.97
1.01 199.74
2.02 199.91
3.03 200.09
4.03 199.38
5.04 199.51
6.05 200.24
7.06 199.63
8.07 199.76
9.08 199.88
10.08 199.81
11.09 199.86
12.10 199.77
13.11 199.61
14.12 199.93
15.13 199.96
16.13 200.12
17.14 200.42
18.15 200.07
19.16 199.96
20.17 200.14
21.18 199.43
22.18 200.30
23.19 200.07
24.20 199.49
25.21 200.12
26.22 199.70
27.23 199.44
28.24 201.73
29.24 203.83
30.25 204.37
31.26 204.25
32.27 204.05
33.28 203.86
34.29 203.58
35.29 203.55
36.30 203.48
37.31 203.40
38.32 202.47
39.33 202.00
40.34 201.99
41.34 201.79
42.35 201.54
43.36 201.31
44.37 201.25
45.38 201.55
46.39 201.24
47.39 201.25
48.40 200.58
49.41 200.54
50.42 200.50
51.43 200.90
52.44 202.89
53.45 204.05
54.45 205.01
55.46 204.71
56.47 204.41
57.48 203.87
58.49 203.82
59.50 203.46
60.50 203.43
61.51 202.92
62.52 202.49
63.53 202.27
64.54 202.31
65.55 202.58
66.55 202.00
67.56 201.54
68.57 201.41
69.58 201.56
70.59 201.29
71.60 201.10
72.61 200.64
73.61 200.47
74.62 201.52
75.63 200.61
76.64 200.29
77.65 200.78
78.66 200.33
79.66 200.38
80.67 200.28
81.68 200.02
82.69 200.59
83.70 200.65
84.71 200.39
85.71 200.50
86.72 200.57
87.73 199.96
88.74 200.45
89.75 200.43
90.76 200.34
91.76 200.29
92.77 200.12
93.78 200.08
94.79 200.01
95.80 199.99
96.81 200.22
97.82 200.41
98.82 202.92
99.83 206.35
100.84 208.73
101.85 210.95
102.86 211.84
103.87 211.59
104.87 210.14
105.88 212.95
106.89 213.39
107.90 213.43
108.91 211.88
109.92 211.06
110.92 210.70
111.93 209.57
112.94 209.12
113.95 208.12
114.96 207.25
115.97 206.53
116.97 205.78
117.98 205.35
118.99 204.65
120.00 204.02
