# Time(ns)	Amplitude
0.00 200.15
1.01 200.76
2.02 200.03
3.03 200.20
4.03 199.78
5.04 199.86
6.05 199.64
7.06 200.45
8.07 200.11
9.08 200.57
10.08 199.36
11.09 200.04
12.10 200.23
13.11 200.34
14.12 200.27
15.13 200.25
16.13 199.45
17.14 200.06
18.15 199.72
19.16 199.79
20.17 199.65
21.18 199.54
22.18 200.07
23.19 200.30
24.20 206.12
25.21 208.52
26.22 210.13
27.23 209.26
28.24 209.16
29.24 209.17
30.25 211.59
31.26 212.27
32.27 212.43
33.28 211.60
34.29 210.63
35.29 209.53
36.30 208.91
37.31 208.48
38.32 207.25
39.33 206.10
40.34 206.32
41.34 205.12
42.35 204.74
43.36 204.89
44.37 207.61
45.38 211.71
46.39 212.66
47.39 212.08
48.40 211.80
49.41 211.01
50.42 210.21
51.43 209.69
52.44 208.42
53.45 207.49
54.45 206.97
55.46 206.27
56.47 208.27
57.48 208.95
58.49 208.31
59.50 208.00
60.50 208.03
61.51 207.20
62.52 206.32
63.53 206.18
64.54 205.48
65.55 204.86
66.55 206.05
67.56 207.64
68.57 208.62
69.58 208.37
70.59 208.37
71.60 207.82
72.61 207.46
73.61 205.77
74.62 205.58
75.63 205.13
76.64 204.82
77.65 203.88
78.66 204.14
79.66 203.61
80.67 202.57
81.68 202.94
82.69 202.28
83.70 202.32
84.71 202.31
85.71 202.24
86.72 201.66
87.73 201.60
88.74 200.88
89.75 200.96
90.76 201.35
91.76 201.38
92.77 200.76
93.78 201.39
94.79 200.80
95.80 200.29
96.81 200.95
97.82 200.52
98.82 200.19
99.83 199.98
100.84 200.18
101.85 200.34
102.86 199.92
103.87 200.08
104.87 200.11
105.88 199.62
106.89 199.86
107.90 199.72
108.91 200.64
109.92 200.26
110.92 200.12
111.93 200.11
112.94 200.32
113.95 199.80
114.96 199.87
115.97 200.25
116.97 200.50
117.98 199.37
118.99 199.55
120.00 200.04
