# Time(ns)	Amplitude
0.00 199.65
1.01 199.70
2.02 199.35
3.03 200.43
4.03 199.74
5.04 199.81
6.05 200.19
7.06 199.95
8.07 199.99
9.08 199.73
10.08 199.69
11.09 200.71
12.10 199.34
13.11 200.21
14.12 200.30
15.13 200.08
16.13 199.96
17.14 200.01
18.15 200.30
19.16 200.23
20.17 200.28
21.18 200.59
22.18 199.69
23.19 199.84
24.20 199.43
25.21 199.59
26.22 200.22
27.23 200.20
28.24 199.62
29.24 200.42
30.25 200.15
31.26 199.77
32.27 199.60
33.28 199.86
34.29 199.96
35.29 200.30
36.30 200.11
37.31 199.86
38.32 200.14
39.33 199.63
40.34 199.90
41.34 200.34
42.35 200.51
43.36 200.10
44.37 200.14
45.38 199.78
46.39 200.09
47.39 200.05
48.40 200.53
49.41 205.89
50.42 209.33
51.43 210.16
52.44 209.78
53.45 210.07
54.45 209.11
55.46 208.74
56.47 207.48
57.48 207.08
58.49 206.45
59.50 205.80
60.50 204.84
61.51 204.56
62.52 204.30
63.53 204.16
64.54 203.44
65.55 202.70
66.55 202.90
67.56 202.57
68.57 202.09
69.58 202.37
70.59 201.69
71.60 201.58
72.61 201.69
73.61 201.10
74.62 201.57
75.63 201.43
76.64 201.06
77.65 200.91
78.66 201.32
79.66 201.23
80.67 200.30
81.68 200.87
82.69 200.00
83.70 200.15
84.71 200.48
85.71 201.72
86.72 206.67
87.73 207.78
88.74 208.70
89.75 211.72
90.76 213.50
91.76 213.87
92.77 213.39
93.78 212.47
94.79 211.47
95.80 211.03
96.81 209.89
97.82 209.17
98.82 214.83
99.83 217.41
100.84 217.85
101.85 217.52
102.86 216.23
103.87 214.38
104.87 213.90
105.88 216.00
106.89 218.63
107.90 219.19
108.91 218.74
109.92 217.15
110.92 215.41
111.93 215.16
112.94 213.83
113.95 212.40
114.96 210.81
115.97 210.14
116.97 209.30
117.98 207.84
118.99 207.42
120.00 206.91
