# Time(ns)	Amplitude
0.00 199.61
1.01 200.37
2.02 199.87
3.03 200.35
4.03 200.08
5.04 199.93
6.05 200.15
7.06 200.63
8.07 200.41
9.08 200.44
10.08 201.78
11.09 206.06
12.10 207.05
13.11 207.45
14.12 207.46
15.13 207.16
16.13 206.39
17.14 206.06
18.15 205.99
19.16 205.01
20.17 204.51
21.18 204.31
22.18 203.82
23.19 202.90
24.20 203.19
25.21 202.89
26.22 202.63
27.23 204.07
28.24 207.06
29.24 208.18
30.25 208.17
31.26 208.12
32.27 207.76
33.28 207.08
34.29 206.75
35.29 206.29
36.30 205.66
37.31 205.27
38.32 204.57
39.33 207.49
40.34 211.76
41.34 212.88
42.35 213.19
43.36 212.55
44.37 211.36
45.38 210.76
46.39 210.13
47.39 209.15
48.40 208.10
49.41 207.12
50.42 206.83
51.43 205.51
52.44 205.58
53.45 205.08
54.45 204.45
55.46 207.35
56.47 208.13
57.48 208.63
58.49 208.10
59.50 207.48
60.50 208.79
61.51 213.65
62.52 216.69
63.53 216.69
64.54 216.27
65.55 215.42
66.55 213.83
67.56 212.66
68.57 211.68
69.58 210.95
70.59 210.24
71.60 208.61
72.61 207.20
73.61 207.50
74.62 206.76
75.63 206.38
76.64 205.25
77.65 204.75
78.66 204.51
79.66 203.95
80.67 204.03
81.68 202.78
82.69 202.84
83.70 202.70
84.71 202.35
85.71 202.02
86.72 202.41
87.73 201.71
88.74 201.40
89.75 201.71
90.76 201.32
91.76 201.49
92.77 201.29
93.78 201.48
94.79 201.02
95.80 200.64
96.81 200.46
97.82 200.31
98.82 200.41
99.83 200.94
100.84 200.36
101.85 200.18
102.86 200.39
103.87 200.50
104.87 200.13
105.88 200.42
106.89 200.03
107.90 199.89
108.91 200.24
109.92 200.72
110.92 200.33
111.93 199.54
112.94 200.58
113.95 200.04
114.96 199.99
115.97 200.37
116.97 200.24
117.98 199.91
118.99 200.34
120.00 199.47
