# Time(ns)	Amplitude
0.00 200.30
1.01 200.36
2.02 200.49
3.03 200.00
4.03 200.31
5.04 199.59
6.05 200.11
7.06 199.93
8.07 199.95
9.08 200.53
10.08 199.74
11.09 199.96
12.10 199.78
13.11 199.80
14.12 200.07
15.13 199.72
16.13 200.25
17.14 199.42
18.15 200.36
19.16 200.21
20.17 201.69
21.18 202.83
22.18 203.42
23.19 203.91
24.20 203.60
25.21 203.30
26.22 203.23
27.23 203.14
28.24 202.62
29.24 202.27
30.25 201.94
31.26 202.43
32.27 201.62
33.28 201.91
34.29 201.33
35.29 201.32
36.30 201.27
37.31 201.17
38.32 200.37
39.33 201.03
40.34 200.93
41.34 200.69
42.35 200.29
43.36 200.45
44.37 199.76
45.38 200.32
46.39 200.29
47.39 200.49
48.40 200.64
49.41 200.65
50.42 200.12
51.43 200.07
52.44 200.70
53.45 199.98
54.45 200.43
55.46 200.31
56.47 200.36
57.48 199.91
58.49 200.34
59.50 200.48
60.50 200.13
61.51 199.79
62.52 199.65
63.53 199.63
64.54 200.31
65.55 199.86
66.55 199.75
67.56 200.06
68.57 199.25
69.58 200.40
70.59 200.17
71.60 200.16
72.61 200.01
73.61 200.49
74.62 200.51
75.63 204.28
76.64 208.13
77.65 212.81
78.66 214.00
79.66 214.61
80.67 213.54
81.68 213.37
82.69 212.01
83.70 210.86
84.71 209.72
85.71 209.26
86.72 208.75
87.73 207.02
88.74 207.03
89.75 205.49
90.76 206.26
91.76 205.11
92.77 204.35
93.78 203.95
94.79 204.25
95.80 203.56
96.81 202.51
97.82 202.88
98.82 202.83
99.83 201.88
100.84 201.50
101.85 201.92
102.86 201.63
103.87 201.70
104.87 201.47
105.88 204.33
106.89 205.26
107.90 206.20
108.91 205.77
109.92 207.52
110.92 209.60
111.93 210.04
112.94 209.92
113.95 209.06
114.96 208.65
115.97 207.74
116.97 207.43
117.98 206.44
118.99 205.99
120.00 205.54
