# Time(ns)	Amplitude
0.00 199.94
1.01 199.82
2.02 199.90
3.03 199.65
4.03 200.37
5.04 199.85
6.05 200.43
7.06 200.29
8.07 199.84
9.08 200.06
10.08 199.87
11.09 200.02
12.10 199.88
13.11 200.14
14.12 200.21
15.13 200.21
16.13 201.43
17.14 205.17
18.15 206.69
19.16 206.93
20.17 207.17
21.18 206.62
22.18 206.22
23.19 205.96
24.20 205.56
25.21 204.34
26.22 203.94
27.23 203.96
28.24 203.73
29.24 203.36
30.25 203.14
31.26 202.21
32.27 203.17
33.28 201.74
34.29 203.87
35.29 206.41
36.30 207.06
37.31 207.10
38.32 206.70
39.33 206.39
40.34 205.83
41.34 205.14
42.35 205.20
43.36 204.81
44.37 204.28
45.38 203.26
46.39 203.13
47.39 202.72
48.40 202.77
49.41 202.31
50.42 202.30
51.43 201.83
52.44 201.78
53.45 200.93
54.45 201.40
55.46 201.60
56.47 201.33
57.48 200.74
58.49 201.01
59.50 201.19
60.50 200.49
61.51 206.13
62.52 210.50
63.53 211.50
64.54 211.11
65.55 211.11
66.55 210.57
67.56 210.24
68.57 209.17
69.58 208.72
70.59 208.03
71.60 206.90
72.61 205.99
73.61 204.86
74.62 205.09
75.63 204.75
76.64 204.46
77.65 205.12
78.66 207.74
79.66 208.84
80.67 209.53
81.68 208.90
82.69 207.42
83.70 207.40
84.71 207.00
85.71 206.84
86.72 206.07
87.73 205.18
88.74 204.44
89.75 204.32
90.76 203.88
91.76 203.78
92.77 202.87
93.78 202.41
94.79 203.01
95.80 202.18
96.81 201.90
97.82 201.98
98.82 201.80
99.83 202.03
100.84 201.71
101.85 201.06
102.86 203.91
103.87 209.09
104.87 211.75
105.88 212.40
106.89 212.34
107.90 211.53
108.91 210.52
109.92 209.46
110.92 209.12
111.93 207.95
112.94 207.64
113.95 206.53
114.96 205.65
115.97 206.06
116.97 204.58
117.98 204.58
118.99 203.92
120.00 203.56
