# Time(ns)	Amplitude
0.00 200.64
1.01 200.02
2.02 199.54
3.03 199.90
4.03 199.58
5.04 200.44
6.05 199.38
7.06 200.10
8.07 200.17
9.08 200.29
10.08 200.26
11.09 199.98
12.10 199.82
13.11 199.61
14.12 200.54
15.13 200.23
16.13 199.89
17.14 200.21
18.15 199.75
19.16 199.74
20.17 200.09
21.18 202.87
22.18 204.80
23.19 205.46
24.20 205.62
25.21 205.40
26.22 205.74
27.23 207.34
28.24 207.50
29.24 207.15
30.25 211.96
31.26 214.14
32.27 214.76
33.28 214.70
34.29 213.98
35.29 212.53
36.30 211.69
37.31 211.01
38.32 209.73
39.33 209.31
40.34 208.79
41.34 207.00
42.35 206.76
43.36 205.24
44.37 206.12
45.38 204.42
46.39 204.05
47.39 204.03
48.40 203.32
49.41 203.34
50.42 202.75
51.43 202.33
52.44 202.65
53.45 202.75
54.45 201.44
55.46 201.68
56.47 201.59
57.48 201.82
58.49 201.62
59.50 201.45
60.50 200.64
61.51 201.00
62.52 200.83
63.53 200.72
64.54 200.72
65.55 201.17
66.55 201.08
67.56 200.33
68.57 200.25
69.58 200.62
70.59 200.57
71.60 200.15
72.61 200.33
73.61 200.56
74.62 200.24
75.63 200.04
76.64 200.70
77.65 200.13
78.66 199.73
79.66 199.43
80.67 202.07
81.68 203.04
82.69 203.21
83.70 203.10
84.71 202.61
85.71 202.96
86.72 202.80
87.73 202.46
88.74 202.57
89.75 201.58
90.76 201.32
91.76 201.65
92.77 201.64
93.78 201.04
94.79 201.38
95.80 201.22
96.81 200.87
97.82 200.61
98.82 201.49
99.83 200.51
100.84 200.98
101.85 200.58
102.86 200.55
103.87 200.10
104.87 199.99
105.88 207.23
106.89 210.36
107.90 211.25
108.91 211.13
109.92 211.01
110.92 210.40
111.93 209.84
112.94 208.64
113.95 207.87
114.96 207.64
115.97 206.19
116.97 205.89
117.98 205.06
118.99 205.41
120.00 203.85
