# Time(ns)	Amplitude
0.00 200.11
1.01 199.77
2.02 200.16
3.03 199.88
4.03 200.02
5.04 200.21
6.05 200.16
7.06 199.89
8.07 199.68
9.08 199.52
10.08 199.89
11.09 200.09
12.10 200.00
13.11 200.14
14.12 199.48
15.13 199.86
16.13 200.15
17.14 200.12
18.15 199.87
19.16 199.55
20.17 200.68
21.18 199.86
22.18 199.84
23.19 200.27
24.20 199.89
25.21 200.64
26.22 203.08
27.23 204.44
28.24 204.68
29.24 204.61
30.25 204.07
31.26 204.01
32.27 204.70
33.28 204.23
34.29 203.10
35.29 203.35
36.30 202.39
37.31 203.70
38.32 208.98
39.33 211.55
40.34 211.73
41.34 210.90
42.35 211.14
43.36 210.27
44.37 209.60
45.38 214.75
46.39 216.11
47.39 217.16
48.40 215.78
49.41 214.99
50.42 214.41
51.43 212.81
52.44 211.11
53.45 211.08
54.45 209.99
55.46 208.50
56.47 207.96
57.48 206.69
58.49 206.52
59.50 206.21
60.50 205.14
61.51 210.49
62.52 213.97
63.53 215.11
64.54 214.79
65.55 213.62
66.55 213.05
67.56 211.87
68.57 211.14
69.58 209.57
70.59 209.14
71.60 208.17
72.61 207.21
73.61 206.36
74.62 206.59
75.63 205.19
76.64 204.53
77.65 204.16
78.66 204.01
79.66 203.72
80.67 202.84
81.68 202.93
82.69 202.59
83.70 201.68
84.71 201.82
85.71 203.53
86.72 204.80
87.73 205.29
88.74 206.17
89.75 205.46
90.76 205.03
91.76 204.20
92.77 203.64
93.78 203.86
94.79 203.50
95.80 203.03
96.81 202.62
97.82 202.78
98.82 202.11
99.83 202.25
100.84 201.84
101.85 201.75
102.86 201.74
103.87 200.85
104.87 201.03
105.88 201.27
106.89 200.89
107.90 200.83
108.91 201.14
109.92 200.71
110.92 200.73
111.93 200.41
112.94 200.81
113.95 200.55
114.96 200.74
115.97 200.47
116.97 200.08
117.98 200.68
118.99 200.03
120.00 200.74
