# Time(ns)	Amplitude
0.00 200.03
1.01 199.85
2.02 200.17
3.03 199.74
4.03 200.47
5.04 199.69
6.05 199.82
7.06 199.80
8.07 200.32
9.08 199.90
10.08 200.21
11.09 200.76
12.10 206.81
13.11 210.22
14.12 210.55
15.13 210.75
16.13 210.83
17.14 210.15
18.15 208.66
19.16 208.25
20.17 207.18
21.18 209.71
22.18 212.65
23.19 213.68
24.20 213.63
25.21 212.93
26.22 212.18
27.23 211.40
28.24 210.48
29.24 209.60
30.25 212.59
31.26 214.46
32.27 213.58
33.28 213.73
34.29 212.68
35.29 211.43
36.30 210.31
37.31 209.97
38.32 208.27
39.33 208.00
40.34 207.38
41.34 206.11
42.35 205.40
43.36 205.46
44.37 205.11
45.38 204.02
46.39 203.68
47.39 203.38
48.40 203.58
49.41 202.92
50.42 203.18
51.43 202.75
52.44 202.33
53.45 201.64
54.45 201.49
55.46 201.88
56.47 203.83
57.48 207.84
58.49 208.71
59.50 209.75
60.50 208.26
61.51 208.33
62.52 207.95
63.53 207.29
64.54 206.62
65.55 206.03
66.55 204.91
67.56 204.89
68.57 204.29
69.58 203.66
70.59 203.70
71.60 203.07
72.61 203.05
73.61 202.71
74.62 202.33
75.63 202.14
76.64 202.00
77.65 201.96
78.66 201.18
79.66 201.37
80.67 201.31
81.68 201.55
82.69 201.08
83.70 201.42
84.71 200.86
85.71 200.27
86.72 200.01
87.73 200.74
88.74 200.91
89.75 200.50
90.76 200.31
91.76 200.94
92.77 200.59
93.78 200.34
94.79 200.18
95.80 200.47
96.81 200.23
97.82 200.14
98.82 200.18
99.83 200.38
100.84 200.22
101.85 199.75
102.86 200.18
103.87 200.38
104.87 200.32
105.88 200.33
106.89 199.76
107.90 200.24
108.91 199.62
109.92 203.29
110.92 208.20
111.93 210.72
112.94 211.05
113.95 210.71
114.96 210.22
115.97 209.04
116.97 208.26
117.98 207.54
118.99 206.48
120.00 206.20
