# Time(ns)	Amplitude
0.00 200.04
1.01 199.98
2.02 200.03
3.03 200.03
4.03 199.70
5.04 199.97
6.05 200.24
7.06 203.83
8.07 207.81
9.08 209.58
10.08 209.45
11.09 210.23
12.10 209.24
13.11 212.80
14.12 214.53
15.13 213.80
16.13 213.01
17.14 215.80
18.15 217.99
19.16 218.88
20.17 218.09
21.18 216.79
22.18 215.52
23.19 214.59
24.20 216.28
25.21 218.76
26.22 219.73
27.23 219.54
28.24 218.62
29.24 216.21
30.25 215.90
31.26 214.59
32.27 213.08
33.28 211.35
34.29 210.14
35.29 209.30
36.30 208.49
37.31 207.93
38.32 207.34
39.33 206.73
40.34 206.46
41.34 205.22
42.35 205.05
43.36 204.71
44.37 204.50
45.38 202.93
46.39 203.40
47.39 202.57
48.40 202.43
49.41 202.28
50.42 202.30
51.43 201.68
52.44 201.73
53.45 201.64
54.45 201.09
55.46 201.20
56.47 200.87
57.48 201.00
58.49 200.39
59.50 200.90
60.50 204.44
61.51 207.46
62.52 208.27
63.53 208.69
64.54 208.75
65.55 208.24
66.55 207.97
67.56 207.29
68.57 205.95
69.58 205.74
70.59 204.68
71.60 204.93
72.61 203.96
73.61 203.45
74.62 203.06
75.63 203.55
76.64 202.75
77.65 202.39
78.66 201.62
79.66 201.99
80.67 201.57
81.68 201.62
82.69 201.75
83.70 202.13
84.71 201.42
85.71 200.56
86.72 201.29
87.73 200.69
88.74 200.78
89.75 200.68
90.76 200.73
91.76 200.53
92.77 201.09
93.78 200.47
94.79 200.73
95.80 200.51
96.81 200.62
97.82 200.76
98.82 199.94
99.83 200.47
100.84 199.94
101.85 199.78
102.86 200.58
103.87 200.14
104.87 200.30
105.88 200.44
106.89 200.06
107.90 200.60
108.91 199.82
109.92 200.20
110.92 200.20
111.93 199.97
112.94 200.37
113.95 200.28
114.96 200.04
115.97 200.28
116.97 200.07
117.98 199.94
118.99 200.39
120.00 199.65
