# Time(ns)	Amplitude
0.00 200.30
1.01 200.20
2.02 200.02
3.03 199.82
4.03 200.00
5.04 199.90
6.05 199.66
7.06 200.15
8.07 199.78
9.08 200.01
10.08 200.08
11.09 200.16
12.10 199.55
13.11 200.40
14.12 199.82
15.13 200.38
16.13 199.79
17.14 199.84
18.15 199.83
19.16 199.94
20.17 199.71
21.18 199.67
22.18 200.06
23.19 200.11
24.20 200.05
25.21 199.90
26.22 200.22
27.23 200.06
28.24 201.80
29.24 206.47
30.25 208.09
31.26 208.48
32.27 208.51
33.28 207.56
34.29 207.59
35.29 206.76
36.30 206.68
37.31 207.32
38.32 212.46
39.33 215.21
40.34 215.08
41.34 215.24
42.35 214.14
43.36 213.19
44.37 211.91
45.38 210.45
46.39 209.61
47.39 209.50
48.40 207.92
49.41 207.00
50.42 206.31
51.43 205.93
52.44 205.82
53.45 205.11
54.45 206.24
55.46 208.40
56.47 208.60
57.48 208.58
58.49 207.96
59.50 207.22
60.50 206.68
61.51 206.37
62.52 205.48
63.53 205.35
64.54 204.52
65.55 204.16
66.55 204.12
67.56 203.54
68.57 203.84
69.58 202.59
70.59 202.95
71.60 202.47
72.61 201.87
73.61 202.10
74.62 201.40
75.63 201.29
76.64 201.67
77.65 201.39
78.66 201.00
79.66 200.98
80.67 201.12
81.68 200.24
82.69 200.95
83.70 200.62
84.71 200.85
85.71 200.10
86.72 200.68
87.73 200.11
88.74 200.58
89.75 200.47
90.76 201.11
91.76 200.33
92.77 200.00
93.78 200.36
94.79 200.71
95.80 200.78
96.81 203.00
97.82 205.51
98.82 207.44
99.83 208.05
100.84 207.80
101.85 207.87
102.86 207.29
103.87 206.58
104.87 206.28
105.88 205.69
106.89 205.06
107.90 204.59
108.91 204.32
109.92 203.17
110.92 203.64
111.93 203.23
112.94 203.34
113.95 202.94
114.96 201.89
115.97 202.03
116.97 201.56
117.98 201.83
118.99 201.81
120.00 200.85
