# Time(ns)	Amplitude
0.00 199.71
1.01 199.86
2.02 199.93
3.03 199.94
4.03 200.68
5.04 200.33
6.05 200.09
7.06 200.14
8.07 200.22
9.08 199.70
10.08 199.70
11.09 199.65
12.10 199.75
13.11 200.40
14.12 200.04
15.13 200.51
16.13 200.10
17.14 199.59
18.15 200.24
19.16 200.12
20.17 199.94
21.18 199.62
22.18 199.93
23.19 199.93
24.20 199.91
25.21 199.87
26.22 200.34
27.23 202.98
28.24 205.11
29.24 205.77
30.25 205.73
31.26 205.77
32.27 205.46
33.28 204.96
34.29 204.27
35.29 204.57
36.30 203.54
37.31 203.71
38.32 203.09
39.33 202.84
40.34 202.66
41.34 202.55
42.35 202.27
43.36 201.87
44.37 201.73
45.38 201.54
46.39 201.43
47.39 201.03
48.40 201.30
49.41 201.06
50.42 201.03
51.43 200.70
52.44 200.59
53.45 201.20
54.45 200.97
55.46 200.56
56.47 200.77
57.48 200.31
58.49 200.88
59.50 200.26
60.50 200.26
61.51 200.20
62.52 200.20
63.53 206.14
64.54 209.78
65.55 211.04
66.55 211.83
67.56 211.29
68.57 210.26
69.58 209.44
70.59 212.40
71.60 215.10
72.61 215.91
73.61 214.83
74.62 214.92
75.63 213.60
76.64 212.19
77.65 211.28
78.66 210.51
79.66 209.32
80.67 208.47
81.68 207.55
82.69 207.20
83.70 206.09
84.71 205.08
85.71 204.76
86.72 205.00
87.73 204.36
88.74 203.87
89.75 203.08
90.76 203.30
91.76 206.25
92.77 208.40
93.78 209.33
94.79 208.68
95.80 208.45
96.81 207.97
97.82 206.64
98.82 206.73
99.83 205.46
100.84 205.62
101.85 205.22
102.86 204.31
103.87 204.23
104.87 203.81
105.88 203.40
106.89 202.59
107.90 202.52
108.91 203.34
109.92 204.81
110.92 205.14
111.93 205.17
112.94 204.85
113.95 205.05
114.96 204.50
115.97 203.86
116.97 203.61
117.98 203.63
118.99 203.29
120.00 203.38
