# Time(ns)	Amplitude
0.00 200.37
1.01 200.00
2.02 199.87
3.03 199.87
4.03 200.46
5.04 199.85
6.05 199.94
7.06 200.02
8.07 199.47
9.08 199.74
10.08 200.35
11.09 200.27
12.10 199.61
13.11 200.01
14.12 199.89
15.13 200.17
16.13 200.04
17.14 200.25
18.15 203.30
19.16 203.56
20.17 203.93
21.18 204.05
22.18 204.00
23.19 203.60
24.20 203.15
25.21 203.26
26.22 203.01
27.23 202.20
28.24 202.46
29.24 202.07
30.25 202.07
31.26 201.76
32.27 202.08
33.28 201.54
34.29 201.89
35.29 200.89
36.30 201.30
37.31 200.73
38.32 200.56
39.33 200.29
40.34 201.17
41.34 201.00
42.35 200.45
43.36 201.04
44.37 200.72
45.38 200.70
46.39 200.43
47.39 199.73
48.40 200.74
49.41 200.45
50.42 200.93
51.43 200.47
52.44 199.70
53.45 200.56
54.45 199.96
55.46 200.50
56.47 200.29
57.48 199.81
58.49 200.09
59.50 200.27
60.50 200.30
61.51 199.66
62.52 199.60
63.53 200.19
64.54 199.97
65.55 200.17
66.55 200.36
67.56 201.21
68.57 203.17
69.58 204.35
70.59 204.26
71.60 204.76
72.61 204.02
73.61 203.36
74.62 203.34
75.63 203.03
76.64 202.48
77.65 204.64
78.66 207.53
79.66 208.63
80.67 208.53
81.68 208.79
82.69 208.03
83.70 207.70
84.71 208.88
85.71 211.49
86.72 212.47
87.73 212.61
88.74 211.51
89.75 210.67
90.76 210.08
91.76 208.87
92.77 208.00
93.78 207.47
94.79 206.59
95.80 206.60
96.81 205.75
97.82 204.81
98.82 205.09
99.83 206.97
100.84 209.21
101.85 209.77
102.86 210.37
103.87 209.39
104.87 209.19
105.88 208.14
106.89 207.25
107.90 206.89
108.91 206.34
109.92 205.89
110.92 205.34
111.93 204.83
112.94 203.94
113.95 204.00
114.96 203.01
115.97 203.31
116.97 202.60
117.98 201.89
118.99 201.96
120.00 202.07
