# Time(ns)	Amplitude
0.00 199.95
1.01 200.03
2.02 200.13
3.03 199.65
4.03 199.94
5.04 200.58
6.05 200.03
7.06 200.46
8.07 200.12
9.08 200.25
10.08 200.02
11.09 199.54
12.10 200.01
13.11 199.62
14.12 199.82
15.13 199.70
16.13 200.26
17.14 199.92
18.15 200.39
19.16 202.75
20.17 204.23
21.18 204.17
22.18 204.82
23.19 204.30
24.20 203.83
25.21 203.73
26.22 203.37
27.23 203.53
28.24 203.19
29.24 202.36
30.25 202.19
31.26 206.84
32.27 210.46
33.28 216.76
34.29 220.36
35.29 220.71
36.30 220.88
37.31 219.70
38.32 218.47
39.33 215.82
40.34 215.44
41.34 213.77
42.35 212.61
43.36 211.07
44.37 210.36
45.38 209.71
46.39 208.28
47.39 207.12
48.40 207.17
49.41 206.57
50.42 208.06
51.43 208.37
52.44 208.96
53.45 208.26
54.45 208.52
55.46 207.31
56.47 206.27
57.48 206.30
58.49 205.40
59.50 204.81
60.50 204.57
61.51 203.70
62.52 203.64
63.53 203.13
64.54 203.32
65.55 202.98
66.55 202.57
67.56 202.50
68.57 201.55
69.58 202.15
70.59 201.37
71.60 201.50
72.61 201.32
73.61 201.37
74.62 201.01
75.63 200.88
76.64 200.77
77.65 200.89
78.66 200.85
79.66 200.55
80.67 200.35
81.68 200.80
82.69 200.80
83.70 200.62
84.71 200.66
85.71 200.03
86.72 200.41
87.73 202.03
88.74 204.35
89.75 206.00
90.76 206.21
91.76 206.96
92.77 206.30
93.78 205.51
94.79 204.75
95.80 204.92
96.81 204.02
97.82 203.90
98.82 203.49
99.83 203.11
100.84 203.10
101.85 202.65
102.86 202.57
103.87 201.90
104.87 202.16
105.88 201.86
106.89 201.62
107.90 201.08
108.91 201.29
109.92 201.12
110.92 201.41
111.93 201.00
112.94 200.78
113.95 200.99
114.96 200.68
115.97 200.49
116.97 200.64
117.98 200.38
118.99 200.80
120.00 200.56
