# Time(ns)	Amplitude
0.00 199.65
1.01 199.51
2.02 199.84
3.03 199.80
4.03 200.03
5.04 199.95
6.05 200.14
7.06 202.93
8.07 204.48
9.08 204.97
10.08 205.03
11.09 205.12
12.10 204.89
13.11 204.68
14.12 207.19
15.13 210.15
16.13 211.67
17.14 211.14
18.15 211.14
19.16 210.04
20.17 209.39
21.18 209.00
22.18 207.89
23.19 206.77
24.20 206.80
25.21 205.91
26.22 204.80
27.23 204.92
28.24 204.33
29.24 204.03
30.25 203.58
31.26 203.08
32.27 202.96
33.28 202.50
34.29 202.57
35.29 202.48
36.30 201.72
37.31 201.88
38.32 202.25
39.33 201.82
40.34 201.21
41.34 201.20
42.35 201.32
43.36 201.12
44.37 200.97
45.38 200.68
46.39 200.98
47.39 200.75
48.40 200.95
49.41 200.42
50.42 200.55
51.43 201.32
52.44 200.30
53.45 200.40
54.45 200.46
55.46 199.94
56.47 200.00
57.48 200.01
58.49 200.10
59.50 199.69
60.50 200.42
61.51 199.86
62.52 199.60
63.53 200.31
64.54 200.41
65.55 199.83
66.55 199.98
67.56 200.06
68.57 200.56
69.58 199.84
70.59 200.36
71.60 199.78
72.61 200.16
73.61 200.13
74.62 200.01
75.63 200.34
76.64 199.56
77.65 200.25
78.66 199.99
79.66 199.92
80.67 199.66
81.68 200.18
82.69 199.88
83.70 200.51
84.71 199.77
85.71 200.18
86.72 199.71
87.73 199.96
88.74 200.69
89.75 200.13
90.76 200.17
91.76 199.93
92.77 199.91
93.78 200.05
94.79 199.69
95.80 199.76
96.81 200.34
97.82 200.22
98.82 199.97
99.83 200.19
100.84 200.10
101.85 202.96
102.86 206.28
103.87 208.24
104.87 208.70
105.88 211.91
106.89 214.69
107.90 216.04
108.91 215.63
109.92 214.76
110.92 214.11
111.93 212.80
112.94 211.59
113.95 210.60
114.96 209.55
115.97 209.49
116.97 207.99
117.98 207.31
118.99 206.41
120.00 205.61
