# Time(ns)	Amplitude
0.00 200.66
1.01 199.76
2.02 200.13
3.03 199.90
4.03 200.27
5.04 199.95
6.05 200.14
7.06 200.12
8.07 200.23
9.08 199.68
10.08 200.23
11.09 200.60
12.10 200.30
13.11 200.19
14.12 199.25
15.13 200.28
16.13 199.06
17.14 200.07
18.15 199.74
19.16 199.92
20.17 199.95
21.18 200.58
22.18 199.97
23.19 201.25
24.20 203.29
25.21 204.18
26.22 204.23
27.23 203.90
28.24 203.60
29.24 203.77
30.25 203.23
31.26 202.11
32.27 202.71
33.28 202.68
34.29 201.95
35.29 202.31
36.30 201.55
37.31 202.24
38.32 203.44
39.33 205.02
40.34 205.65
41.34 205.21
42.35 205.14
43.36 204.70
44.37 204.69
45.38 204.37
46.39 204.50
47.39 203.36
48.40 202.86
49.41 202.84
50.42 202.58
51.43 202.60
52.44 202.32
53.45 201.61
54.45 201.63
55.46 201.69
56.47 201.50
57.48 201.42
58.49 201.38
59.50 201.35
60.50 200.41
61.51 202.94
62.52 208.92
63.53 211.00
64.54 211.71
65.55 211.13
66.55 211.13
67.56 210.37
68.57 209.31
69.58 208.46
70.59 208.13
71.60 207.02
72.61 206.10
73.61 206.00
74.62 205.20
75.63 209.38
76.64 213.23
77.65 218.89
78.66 220.99
79.66 221.00
80.67 220.29
81.68 217.89
82.69 216.95
83.70 216.73
84.71 214.33
85.71 213.23
86.72 212.25
87.73 211.30
88.74 210.25
89.75 208.96
90.76 208.20
91.76 207.21
92.77 206.54
93.78 205.93
94.79 204.98
95.80 204.63
96.81 203.97
97.82 203.80
98.82 203.95
99.83 203.26
100.84 202.87
101.85 202.40
102.86 201.81
103.87 202.08
104.87 201.77
105.88 201.61
106.89 201.79
107.90 201.97
108.91 201.50
109.92 200.95
110.92 200.73
111.93 201.03
112.94 200.19
113.95 201.24
114.96 200.90
115.97 200.62
116.97 200.64
117.98 200.09
118.99 200.65
120.00 200.93
