# Time(ns)	Amplitude
0.00 200.30
1.01 200.00
2.02 199.75
3.03 200.16
4.03 199.72
5.04 200.20
6.05 199.98
7.06 200.35
8.07 200.09
9.08 200.07
10.08 199.95
11.09 199.71
12.10 200.18
13.11 199.93
14.12 199.82
15.13 200.21
16.13 199.35
17.14 200.19
18.15 200.47
19.16 200.17
20.17 200.12
21.18 200.36
22.18 199.59
23.19 199.83
24.20 199.88
25.21 199.68
26.22 200.67
27.23 199.84
28.24 200.16
29.24 200.10
30.25 200.42
31.26 199.62
32.27 199.79
33.28 199.95
34.29 200.44
35.29 200.03
36.30 199.77
37.31 200.08
38.32 199.65
39.33 199.99
40.34 199.90
41.34 199.89
42.35 200.25
43.36 200.33
44.37 200.82
45.38 202.45
46.39 204.93
47.39 207.45
48.40 206.93
49.41 207.36
50.42 206.96
51.43 206.26
52.44 205.61
53.45 204.96
54.45 204.47
55.46 206.87
56.47 211.64
57.48 213.37
58.49 213.55
59.50 213.40
60.50 211.74
61.51 211.95
62.52 210.38
63.53 209.71
64.54 208.36
65.55 207.89
66.55 207.20
67.56 206.86
68.57 206.26
69.58 205.70
70.59 204.83
71.60 204.37
72.61 203.77
73.61 203.58
74.62 203.62
75.63 202.39
76.64 203.00
77.65 202.45
78.66 202.04
79.66 201.72
80.67 202.02
81.68 201.72
82.69 201.91
83.70 201.72
84.71 201.03
85.71 200.80
86.72 201.50
87.73 201.31
88.74 200.45
89.75 200.47
90.76 201.02
91.76 200.85
92.77 200.77
93.78 200.28
94.79 205.07
95.80 207.12
96.81 207.58
97.82 207.94
98.82 207.53
99.83 207.23
100.84 206.88
101.85 205.42
102.86 208.46
103.87 211.20
104.87 211.75
105.88 211.88
106.89 211.45
107.90 210.42
108.91 209.38
109.92 213.32
110.92 216.83
111.93 217.78
112.94 217.60
113.95 216.73
114.96 215.83
115.97 213.78
116.97 212.74
117.98 211.38
118.99 210.80
120.00 209.39
