# Time(ns)	Amplitude
0.00 200.42
1.01 199.86
2.02 200.22
3.03 199.91
4.03 200.26
5.04 199.69
6.05 200.02
7.06 200.27
8.07 199.88
9.08 199.53
10.08 200.06
11.09 199.83
12.10 199.76
13.11 200.27
14.12 200.14
15.13 200.25
16.13 199.52
17.14 199.62
18.15 199.63
19.16 199.99
20.17 200.12
21.18 200.18
22.18 199.96
23.19 200.06
24.20 200.00
25.21 199.71
26.22 200.17
27.23 200.25
28.24 200.59
29.24 199.40
30.25 199.63
31.26 199.68
32.27 200.56
33.28 199.92
34.29 200.57
35.29 200.05
36.30 199.58
37.31 200.08
38.32 200.01
39.33 200.86
40.34 199.68
41.34 200.44
42.35 201.81
43.36 206.56
44.37 207.74
45.38 208.96
46.39 208.70
47.39 208.08
48.40 207.54
49.41 206.97
50.42 206.28
51.43 205.94
52.44 205.23
53.45 204.14
54.45 204.38
55.46 204.03
56.47 203.03
57.48 203.48
58.49 202.68
59.50 202.42
60.50 202.07
61.51 202.34
62.52 201.63
63.53 201.62
64.54 201.74
65.55 201.43
66.55 201.14
67.56 201.41
68.57 200.77
69.58 200.86
70.59 201.03
71.60 200.70
72.61 200.32
73.61 200.11
74.62 200.51
75.63 200.22
76.64 200.19
77.65 200.72
78.66 200.65
79.66 204.95
80.67 207.15
81.68 210.21
82.69 215.46
83.70 217.15
84.71 217.31
85.71 216.01
86.72 215.08
87.73 214.56
88.74 213.02
89.75 211.75
90.76 210.75
91.76 209.69
92.77 208.64
93.78 208.01
94.79 206.90
95.80 206.64
96.81 206.42
97.82 204.76
98.82 205.06
99.83 204.50
100.84 203.36
101.85 203.62
102.86 206.05
103.87 207.21
104.87 207.60
105.88 207.52
106.89 206.70
107.90 206.35
108.91 205.56
109.92 206.43
110.92 207.49
111.93 207.80
112.94 206.87
113.95 207.36
114.96 206.01
115.97 206.13
116.97 205.39
117.98 204.24
118.99 203.95
120.00 203.69
