# Time(ns)	Amplitude
0.00 200.36
1.01 199.86
2.02 200.08
3.03 199.85
4.03 199.77
5.04 200.05
6.05 199.77
7.06 199.68
8.07 200.32
9.08 199.85
10.08 200.22
11.09 199.64
12.10 199.65
13.11 200.81
14.12 199.62
15.13 200.01
16.13 199.95
17.14 202.00
18.15 205.20
19.16 206.01
20.17 206.70
21.18 206.74
22.18 206.24
23.19 205.61
24.20 205.42
25.21 204.86
26.22 204.40
27.23 204.24
28.24 203.42
29.24 203.56
30.25 204.68
31.26 206.39
32.27 205.65
33.28 205.93
34.29 205.47
35.29 205.26
36.30 204.52
37.31 204.66
38.32 203.40
39.33 203.05
40.34 203.34
41.34 202.56
42.35 202.13
43.36 202.78
44.37 201.69
45.38 201.99
46.39 201.79
47.39 201.52
48.40 201.11
49.41 201.31
50.42 200.43
51.43 201.28
52.44 201.47
53.45 200.99
54.45 200.96
55.46 200.72
56.47 200.68
57.48 200.87
58.49 200.60
59.50 200.15
60.50 200.82
61.51 200.42
62.52 200.45
63.53 200.41
64.54 200.28
65.55 200.30
66.55 200.50
67.56 200.68
68.57 201.11
69.58 202.45
70.59 203.81
71.60 204.33
72.61 203.90
73.61 203.39
74.62 203.03
75.63 203.00
76.64 202.65
77.65 202.05
78.66 202.47
79.66 201.68
80.67 201.44
81.68 202.09
82.69 201.82
83.70 201.66
84.71 201.47
85.71 200.73
86.72 201.13
87.73 201.12
88.74 200.38
89.75 200.69
90.76 200.48
91.76 200.63
92.77 201.05
93.78 200.17
94.79 200.82
95.80 199.95
96.81 200.15
97.82 199.46
98.82 204.02
99.83 206.13
100.84 207.17
101.85 206.85
102.86 206.45
103.87 206.14
104.87 209.87
105.88 213.45
106.89 213.20
107.90 213.66
108.91 213.39
109.92 212.21
110.92 211.33
111.93 210.46
112.94 209.89
113.95 208.63
114.96 207.70
115.97 207.64
116.97 206.66
117.98 205.63
118.99 205.11
120.00 205.05
