# Time(ns)	Amplitude
0.00 200.15
1.01 199.47
2.02 199.58
3.03 199.74
4.03 199.62
5.04 199.99
6.05 200.19
7.06 200.90
8.07 200.10
9.08 200.16
10.08 199.99
11.09 200.13
12.10 200.06
13.11 199.29
14.12 200.03
15.13 199.80
16.13 200.15
17.14 199.98
18.15 200.57
19.16 201.51
20.17 203.39
21.18 204.86
22.18 205.00
23.19 204.68
24.20 204.25
25.21 204.40
26.22 204.10
27.23 203.40
28.24 203.10
29.24 203.07
30.25 202.55
31.26 202.56
32.27 202.14
33.28 204.78
34.29 205.83
35.29 207.55
36.30 206.02
37.31 206.37
38.32 205.61
39.33 205.71
40.34 204.38
41.34 207.19
42.35 207.77
43.36 207.90
44.37 207.43
45.38 206.90
46.39 206.37
47.39 206.48
48.40 205.26
49.41 204.71
50.42 204.88
51.43 204.15
52.44 203.48
53.45 203.06
54.45 202.91
55.46 202.55
56.47 202.19
57.48 202.39
58.49 201.85
59.50 201.85
60.50 201.50
61.51 201.27
62.52 201.95
63.53 201.45
64.54 201.11
65.55 200.73
66.55 200.36
67.56 200.67
68.57 200.83
69.58 200.50
70.59 200.12
71.60 200.28
72.61 200.76
73.61 200.04
74.62 200.27
75.63 200.40
76.64 200.42
77.65 199.65
78.66 200.01
79.66 200.68
80.67 201.55
81.68 204.28
82.69 205.20
83.70 205.26
84.71 205.50
85.71 205.15
86.72 205.15
87.73 205.11
88.74 203.90
89.75 203.73
90.76 202.76
91.76 202.96
92.77 202.48
93.78 202.82
94.79 202.45
95.80 201.64
96.81 202.28
97.82 201.25
98.82 201.18
99.83 201.32
100.84 201.18
101.85 201.15
102.86 200.92
103.87 200.88
104.87 200.16
105.88 200.26
106.89 200.29
107.90 200.45
108.91 206.77
109.92 209.92
110.92 210.35
111.93 210.40
112.94 209.55
113.95 209.42
114.96 207.96
115.97 208.32
116.97 207.18
117.98 206.60
118.99 205.54
120.00 205.84
