# Time(ns)	Amplitude
0.00 200.29
1.01 199.55
2.02 200.28
3.03 200.17
4.03 200.45
5.04 199.44
6.05 199.93
7.06 199.63
8.07 199.82
9.08 205.21
10.08 207.22
11.09 208.28
12.10 209.56
13.11 211.43
14.12 211.80
15.13 211.23
16.13 210.66
17.14 210.29
18.15 209.61
19.16 208.16
20.17 207.78
21.18 207.24
22.18 206.53
23.19 204.96
24.20 205.44
25.21 206.35
26.22 208.38
27.23 209.09
28.24 208.81
29.24 208.10
30.25 207.69
31.26 206.87
32.27 206.69
33.28 206.08
34.29 205.46
35.29 204.54
36.30 204.41
37.31 204.20
38.32 203.42
39.33 202.80
40.34 203.07
41.34 202.63
42.35 202.56
43.36 202.02
44.37 202.34
45.38 201.88
46.39 201.17
47.39 201.97
48.40 201.46
49.41 201.04
50.42 200.87
51.43 200.82
52.44 200.57
53.45 203.18
54.45 205.70
55.46 206.52
56.47 206.37
57.48 206.57
58.49 205.70
59.50 206.01
60.50 205.29
61.51 204.54
62.52 204.30
63.53 203.65
64.54 203.72
65.55 203.02
66.55 202.56
67.56 203.44
68.57 209.09
69.58 210.40
70.59 210.94
71.60 211.45
72.61 210.77
73.61 209.33
74.62 209.03
75.63 208.66
76.64 207.73
77.65 206.48
78.66 206.03
79.66 205.36
80.67 204.63
81.68 204.51
82.69 204.27
83.70 203.50
84.71 203.10
85.71 203.17
86.72 203.20
87.73 202.98
88.74 202.11
89.75 202.43
90.76 202.29
91.76 201.89
92.77 201.52
93.78 201.51
94.79 201.88
95.80 200.89
96.81 200.73
97.82 200.87
98.82 200.91
99.83 200.43
100.84 200.36
101.85 200.72
102.86 200.65
103.87 201.00
104.87 200.75
105.88 200.49
106.89 199.60
107.90 200.27
108.91 200.62
109.92 200.56
110.92 200.05
111.93 200.35
112.94 199.85
113.95 199.67
114.96 200.28
115.97 200.06
116.97 200.40
117.98 200.20
118.99 200.07
120.00 199.83
