# Time(ns)	Amplitude
0.00 199.92
1.01 200.09
2.02 200.24
3.03 200.08
4.03 199.89
5.04 199.68
6.05 200.09
7.06 199.83
8.07 199.82
9.08 200.28
10.08 199.80
11.09 199.17
12.10 200.10
13.11 199.34
14.12 199.81
15.13 200.11
16.13 199.76
17.14 199.79
18.15 200.13
19.16 200.12
20.17 200.61
21.18 200.17
22.18 200.26
23.19 199.94
24.20 199.95
25.21 200.31
26.22 199.83
27.23 201.01
28.24 205.59
29.24 207.21
30.25 208.00
31.26 207.83
32.27 207.45
33.28 207.76
34.29 206.48
35.29 205.83
36.30 206.05
37.31 204.46
38.32 206.84
39.33 211.35
40.34 213.23
41.34 213.90
42.35 213.31
43.36 212.69
44.37 211.72
45.38 210.63
46.39 209.63
47.39 208.32
48.40 214.77
49.41 217.50
50.42 220.70
51.43 222.19
52.44 222.55
53.45 221.65
54.45 220.74
55.46 219.05
56.47 216.96
57.48 215.38
58.49 214.34
59.50 213.26
60.50 211.80
61.51 210.29
62.52 209.93
63.53 208.53
64.54 208.24
65.55 207.54
66.55 206.43
67.56 205.93
68.57 204.89
69.58 204.73
70.59 204.92
71.60 203.97
72.61 203.76
73.61 202.79
74.62 202.72
75.63 202.67
76.64 206.83
77.65 208.97
78.66 209.42
79.66 209.64
80.67 209.31
81.68 208.68
82.69 208.19
83.70 207.45
84.71 206.20
85.71 205.56
86.72 205.69
87.73 204.88
88.74 204.36
89.75 204.06
90.76 204.13
91.76 203.09
92.77 202.77
93.78 202.86
94.79 202.47
95.80 202.22
96.81 201.75
97.82 201.64
98.82 201.87
99.83 201.63
100.84 201.45
101.85 201.62
102.86 201.65
103.87 201.65
104.87 200.99
105.88 201.08
106.89 201.05
107.90 200.72
108.91 200.59
109.92 200.31
110.92 200.67
111.93 200.79
112.94 199.86
113.95 199.76
114.96 200.35
115.97 200.55
116.97 199.74
117.98 199.74
118.99 200.07
120.00 200.60
