# Time(ns)	Amplitude
0.00 199.84
1.01 200.95
2.02 199.77
3.03 200.22
4.03 200.11
5.04 199.89
6.05 200.35
7.06 200.09
8.07 199.77
9.08 199.95
10.08 200.60
11.09 200.24
12.10 200.39
13.11 199.86
14.12 200.05
15.13 200.84
16.13 199.95
17.14 200.18
18.15 200.08
19.16 200.30
20.17 199.53
21.18 199.99
22.18 200.15
23.19 200.47
24.20 199.97
25.21 199.65
26.22 200.03
27.23 202.33
28.24 203.22
29.24 209.88
30.25 213.02
31.26 214.52
32.27 214.02
33.28 213.60
34.29 215.98
35.29 217.86
36.30 217.92
37.31 216.23
38.32 215.72
39.33 214.40
40.34 213.22
41.34 212.18
42.35 210.85
43.36 209.73
44.37 208.62
45.38 207.99
46.39 207.53
47.39 206.60
48.40 206.12
49.41 204.84
50.42 204.92
51.43 204.20
52.44 204.07
53.45 203.49
54.45 203.71
55.46 202.79
56.47 202.72
57.48 202.78
58.49 202.44
59.50 201.85
60.50 201.22
61.51 203.54
62.52 208.53
63.53 209.78
64.54 210.84
65.55 210.74
66.55 209.18
67.56 208.93
68.57 209.24
69.58 207.91
70.59 206.95
71.60 206.30
72.61 205.15
73.61 204.96
74.62 205.13
75.63 203.85
76.64 203.88
77.65 203.28
78.66 202.77
79.66 202.64
80.67 202.41
81.68 202.05
82.69 201.96
83.70 201.67
84.71 202.25
85.71 201.55
86.72 201.03
87.73 200.91
88.74 201.14
89.75 200.85
90.76 200.45
91.76 200.71
92.77 202.77
93.78 206.08
94.79 207.25
95.80 207.50
96.81 206.80
97.82 207.16
98.82 206.56
99.83 206.35
100.84 204.60
101.85 205.19
102.86 204.50
103.87 204.37
104.87 203.64
105.88 202.95
106.89 202.87
107.90 202.32
108.91 202.54
109.92 202.38
110.92 201.98
111.93 201.45
112.94 201.55
113.95 201.53
114.96 200.92
115.97 201.29
116.97 200.84
117.98 201.19
118.99 200.89
120.00 200.95
