# Time(ns)	Amplitude
0.00 200.05
1.01 200.03
2.02 199.61
3.03 200.26
4.03 199.88
5.04 199.80
6.05 200.28
7.06 199.94
8.07 199.72
9.08 204.27
10.08 207.92
11.09 209.74
12.10 209.77
13.11 210.44
14.12 209.22
15.13 208.73
16.13 207.70
17.14 207.69
18.15 206.52
19.16 206.23
20.17 210.23
21.18 212.89
22.18 214.28
23.19 214.15
24.20 213.35
25.21 213.20
26.22 211.42
27.23 210.37
28.24 209.97
29.24 209.01
30.25 207.43
31.26 206.62
32.27 206.68
33.28 205.92
34.29 205.02
35.29 204.36
36.30 204.78
37.31 203.59
38.32 203.73
39.33 202.98
40.34 202.56
41.34 202.62
42.35 203.04
43.36 202.51
44.37 202.27
45.38 201.66
46.39 201.38
47.39 202.02
48.40 201.55
49.41 200.68
50.42 200.61
51.43 200.50
52.44 201.05
53.45 200.48
54.45 200.95
55.46 200.87
56.47 200.59
57.48 200.74
58.49 200.31
59.50 200.44
60.50 200.60
61.51 199.61
62.52 200.73
63.53 200.68
64.54 200.60
65.55 202.26
66.55 206.00
67.56 209.50
68.57 211.20
69.58 210.98
70.59 210.64
71.60 209.76
72.61 209.31
73.61 208.15
74.62 207.27
75.63 207.39
76.64 206.22
77.65 206.18
78.66 205.56
79.66 204.26
80.67 204.56
81.68 204.32
82.69 203.76
83.70 203.28
84.71 202.76
85.71 202.68
86.72 202.73
87.73 201.83
88.74 201.83
89.75 202.02
90.76 201.81
91.76 201.66
92.77 201.16
93.78 201.59
94.79 201.61
95.80 200.93
96.81 200.50
97.82 200.86
98.82 203.89
99.83 206.81
100.84 207.54
101.85 207.85
102.86 207.68
103.87 206.83
104.87 206.20
105.88 205.93
106.89 205.23
107.90 204.87
108.91 204.60
109.92 204.23
110.92 202.82
111.93 203.37
112.94 203.18
113.95 202.63
114.96 202.57
115.97 202.12
116.97 201.81
117.98 202.23
118.99 201.74
120.00 201.31
