# Time(ns)	Amplitude
0.00 199.87
1.01 199.85
2.02 199.66
3.03 200.18
4.03 199.99
5.04 200.02
6.05 200.28
7.06 199.83
8.07 199.59
9.08 200.29
10.08 202.72
11.09 206.76
12.10 208.20
13.11 208.57
14.12 212.06
15.13 213.80
16.13 214.30
17.14 213.55
18.15 212.97
19.16 212.25
20.17 211.75
21.18 210.51
22.18 209.46
23.19 208.12
24.20 208.43
25.21 206.49
26.22 206.21
27.23 205.70
28.24 205.21
29.24 204.86
30.25 204.57
31.26 204.29
32.27 203.06
33.28 202.99
34.29 202.97
35.29 201.74
36.30 202.36
37.31 201.31
38.32 201.46
39.33 201.49
40.34 201.69
41.34 204.28
42.35 209.28
43.36 211.24
44.37 211.45
45.38 211.09
46.39 210.85
47.39 209.74
48.40 208.64
49.41 208.28
50.42 207.42
51.43 206.44
52.44 206.80
53.45 205.56
54.45 204.98
55.46 204.82
56.47 204.38
57.48 204.04
58.49 203.43
59.50 202.92
60.50 203.15
61.51 202.34
62.52 202.38
63.53 201.89
64.54 201.94
65.55 202.39
66.55 201.38
67.56 201.50
68.57 201.31
69.58 201.32
70.59 201.07
71.60 200.52
72.61 200.53
73.61 200.63
74.62 201.31
75.63 201.08
76.64 200.93
77.65 200.29
78.66 199.84
79.66 200.67
80.67 200.58
81.68 200.36
82.69 200.73
83.70 199.88
84.71 200.53
85.71 199.48
86.72 200.33
87.73 200.45
88.74 199.92
89.75 200.36
90.76 200.01
91.76 200.49
92.77 199.38
93.78 200.19
94.79 200.64
95.80 200.08
96.81 199.88
97.82 200.57
98.82 199.62
99.83 199.68
100.84 202.73
101.85 205.43
102.86 206.34
103.87 206.12
104.87 206.60
105.88 209.73
106.89 213.22
107.90 214.60
108.91 214.37
109.92 213.62
110.92 212.75
111.93 211.47
112.94 210.26
113.95 209.66
114.96 208.92
115.97 208.14
116.97 206.45
117.98 206.11
118.99 205.80
120.00 205.59
