# Time(ns)	Amplitude
0.00 200.06
1.01 199.75
2.02 199.81
3.03 200.41
4.03 199.84
5.04 199.85
6.05 199.88
7.06 199.93
8.07 199.80
9.08 200.19
10.08 200.27
11.09 200.33
12.10 199.28
13.11 200.31
14.12 200.08
15.13 199.85
16.13 199.74
17.14 200.08
18.15 199.95
19.16 199.92
20.17 200.57
21.18 199.97
22.18 200.27
23.19 203.76
24.20 206.66
25.21 207.41
26.22 208.44
27.23 208.24
28.24 207.27
29.24 206.79
30.25 206.32
31.26 205.81
32.27 205.24
33.28 205.17
34.29 204.91
35.29 204.06
36.30 203.66
37.31 205.42
38.32 206.26
39.33 206.03
40.34 206.00
41.34 205.62
42.35 205.19
43.36 204.96
44.37 204.69
45.38 204.29
46.39 203.60
47.39 203.06
48.40 202.84
49.41 202.38
50.42 202.78
51.43 202.33
52.44 202.46
53.45 202.15
54.45 201.69
55.46 201.97
56.47 201.66
57.48 201.16
58.49 200.89
59.50 200.44
60.50 201.02
61.51 200.75
62.52 200.88
63.53 206.66
64.54 209.52
65.55 210.51
66.55 210.87
67.56 209.97
68.57 211.53
69.58 213.16
70.59 212.72
71.60 212.17
72.61 211.28
73.61 210.21
74.62 209.40
75.63 208.47
76.64 207.35
77.65 206.98
78.66 206.14
79.66 205.82
80.67 205.34
81.68 204.54
82.69 204.53
83.70 203.92
84.71 203.37
85.71 202.60
86.72 202.33
87.73 202.66
88.74 202.59
89.75 202.19
90.76 201.22
91.76 201.80
92.77 201.43
93.78 201.28
94.79 201.59
95.80 201.48
96.81 201.40
97.82 200.85
98.82 200.88
99.83 200.23
100.84 200.86
101.85 200.88
102.86 199.93
103.87 200.57
104.87 200.88
105.88 200.86
106.89 200.97
107.90 200.60
108.91 200.42
109.92 203.00
110.92 205.35
111.93 207.11
112.94 207.18
113.95 206.58
114.96 205.65
115.97 205.48
116.97 205.09
117.98 204.71
118.99 204.21
120.00 204.38
