# Time(ns)	Amplitude
0.00 200.07
1.01 200.16
2.02 200.02
3.03 199.87
4.03 199.86
5.04 200.12
6.05 201.00
7.06 199.80
8.07 200.39
9.08 200.16
10.08 199.81
11.09 200.23
12.10 199.73
13.11 200.37
14.12 200.05
15.13 199.57
16.13 200.15
17.14 199.57
18.15 200.25
19.16 200.42
20.17 200.17
21.18 199.97
22.18 200.15
23.19 199.98
24.20 200.39
25.21 199.02
26.22 204.13
27.23 206.02
28.24 207.93
29.24 207.16
30.25 207.34
31.26 205.94
32.27 206.00
33.28 205.39
34.29 204.42
35.29 204.09
36.30 203.68
37.31 203.66
38.32 202.87
39.33 203.28
40.34 202.90
41.34 202.39
42.35 201.66
43.36 202.16
44.37 201.40
45.38 201.60
46.39 201.45
47.39 201.30
48.40 201.17
49.41 201.49
50.42 201.61
51.43 200.81
52.44 200.99
53.45 205.91
54.45 207.64
55.46 208.71
56.47 208.06
57.48 207.65
58.49 208.04
59.50 212.27
60.50 214.43
61.51 214.31
62.52 213.78
63.53 212.74
64.54 212.49
65.55 211.30
66.55 209.34
67.56 209.12
68.57 208.25
69.58 207.61
70.59 206.70
71.60 206.30
72.61 205.16
73.61 204.94
74.62 204.21
75.63 203.60
76.64 203.61
77.65 203.35
78.66 203.00
79.66 202.16
80.67 202.47
81.68 202.15
82.69 201.71
83.70 201.59
84.71 201.65
85.71 200.81
86.72 201.40
87.73 201.22
88.74 201.27
89.75 201.72
90.76 207.78
91.76 211.46
92.77 212.06
93.78 212.37
94.79 211.36
95.80 210.71
96.81 209.99
97.82 208.91
98.82 208.29
99.83 207.64
100.84 206.50
101.85 205.88
102.86 206.04
103.87 205.56
104.87 204.38
105.88 204.59
106.89 205.00
107.90 206.38
108.91 207.82
109.92 207.41
110.92 207.25
111.93 206.83
112.94 206.44
113.95 205.49
114.96 204.93
115.97 204.85
116.97 204.30
117.98 203.72
118.99 203.21
120.00 203.08
