# Time(ns)	Amplitude
0.00 200.15
1.01 200.03
2.02 200.37
3.03 199.99
4.03 200.04
5.04 199.63
6.05 200.06
7.06 200.41
8.07 200.03
9.08 199.88
10.08 199.85
11.09 200.35
12.10 203.16
13.11 204.53
14.12 205.66
15.13 205.11
16.13 205.29
17.14 204.85
18.15 204.15
19.16 203.72
20.17 203.65
21.18 203.66
22.18 202.69
23.19 202.75
24.20 202.28
25.21 202.27
26.22 201.51
27.23 201.70
28.24 201.46
29.24 201.60
30.25 201.32
31.26 201.34
32.27 201.03
33.28 204.44
34.29 208.76
35.29 209.48
36.30 210.17
37.31 209.58
38.32 209.01
39.33 208.68
40.34 207.91
41.34 207.00
42.35 206.42
43.36 209.84
44.37 213.01
45.38 212.41
46.39 212.70
47.39 213.71
48.40 215.12
49.41 214.77
50.42 214.34
51.43 213.66
52.44 212.29
53.45 210.94
54.45 210.88
55.46 214.69
56.47 217.32
57.48 217.32
58.49 215.87
59.50 215.64
60.50 214.00
61.51 213.80
62.52 211.76
63.53 210.71
64.54 210.27
65.55 209.31
66.55 208.51
67.56 207.00
68.57 206.27
69.58 206.20
70.59 206.16
71.60 205.16
72.61 204.36
73.61 203.88
74.62 203.74
75.63 203.21
76.64 202.96
77.65 203.16
78.66 203.08
79.66 202.34
80.67 201.73
81.68 201.78
82.69 201.26
83.70 201.07
84.71 201.50
85.71 201.07
86.72 200.89
87.73 201.22
88.74 201.26
89.75 200.55
90.76 201.25
91.76 200.42
92.77 200.50
93.78 200.31
94.79 200.75
95.80 200.42
96.81 200.53
97.82 200.51
98.82 199.84
99.83 200.17
100.84 200.10
101.85 200.38
102.86 200.30
103.87 200.31
104.87 200.89
105.88 200.28
106.89 200.06
107.90 200.57
108.91 200.44
109.92 200.06
110.92 199.80
111.93 200.53
112.94 200.54
113.95 200.74
114.96 200.54
115.97 200.01
116.97 200.31
117.98 200.26
118.99 199.54
120.00 200.08
