# Time(ns)	Amplitude
0.00 199.49
1.01 199.55
2.02 199.85
3.03 200.22
4.03 200.19
5.04 200.22
6.05 200.00
7.06 200.66
8.07 200.13
9.08 199.55
10.08 199.95
11.09 200.24
12.10 200.10
13.11 200.03
14.12 200.18
15.13 199.56
16.13 200.16
17.14 200.66
18.15 200.14
19.16 200.42
20.17 199.78
21.18 200.25
22.18 200.42
23.19 199.46
24.20 200.24
25.21 199.58
26.22 200.16
27.23 200.34
28.24 202.87
29.24 204.15
30.25 205.12
31.26 204.64
32.27 204.38
33.28 204.47
34.29 203.76
35.29 203.61
36.30 203.62
37.31 202.65
38.32 202.90
39.33 202.49
40.34 202.16
41.34 202.48
42.35 201.85
43.36 201.64
44.37 201.73
45.38 201.02
46.39 201.90
47.39 202.05
48.40 203.98
49.41 204.22
50.42 204.04
51.43 203.88
52.44 203.33
53.45 203.46
54.45 203.36
55.46 202.82
56.47 202.62
57.48 202.30
58.49 202.61
59.50 204.25
60.50 205.28
61.51 205.68
62.52 205.35
63.53 205.28
64.54 204.07
65.55 204.69
66.55 203.57
67.56 204.37
68.57 202.92
69.58 203.14
70.59 202.56
71.60 202.31
72.61 202.39
73.61 202.00
74.62 201.86
75.63 201.29
76.64 200.95
77.65 201.51
78.66 201.38
79.66 201.11
80.67 201.18
81.68 203.92
82.69 204.56
83.70 204.96
84.71 204.83
85.71 204.86
86.72 203.96
87.73 204.12
88.74 203.93
89.75 203.38
90.76 202.93
91.76 202.96
92.77 201.60
93.78 201.90
94.79 201.61
95.80 205.06
96.81 208.73
97.82 209.55
98.82 210.00
99.83 210.42
100.84 209.45
101.85 208.15
102.86 207.99
103.87 207.86
104.87 206.91
105.88 205.81
106.89 204.97
107.90 204.98
108.91 204.94
109.92 204.35
110.92 203.44
111.93 203.57
112.94 202.75
113.95 202.83
114.96 202.04
115.97 202.52
116.97 202.10
117.98 201.42
118.99 201.60
120.00 201.28
