# Time(ns)	Amplitude
0.00 199.52
1.01 199.95
2.02 199.62
3.03 200.71
4.03 199.61
5.04 199.54
6.05 199.37
7.06 200.12
8.07 199.94
9.08 199.81
10.08 200.71
11.09 199.98
12.10 200.50
13.11 199.49
14.12 200.21
15.13 199.98
16.13 199.84
17.14 200.44
18.15 199.94
19.16 200.17
20.17 200.21
21.18 200.00
22.18 200.12
23.19 199.72
24.20 200.19
25.21 201.36
26.22 205.32
27.23 206.98
28.24 207.39
29.24 207.46
30.25 207.02
31.26 206.41
32.27 205.96
33.28 205.79
34.29 205.19
35.29 204.97
36.30 204.02
37.31 203.24
38.32 203.65
39.33 202.79
40.34 203.34
41.34 202.88
42.35 202.17
43.36 201.71
44.37 202.15
45.38 202.31
46.39 201.91
47.39 201.19
48.40 207.86
49.41 211.13
50.42 211.85
51.43 211.93
52.44 211.99
53.45 210.77
54.45 209.99
55.46 209.45
56.47 208.32
57.48 207.20
58.49 206.62
59.50 206.28
60.50 205.58
61.51 205.52
62.52 205.06
63.53 204.55
64.54 204.11
65.55 203.25
66.55 207.52
67.56 210.87
68.57 212.11
69.58 212.18
70.59 211.98
71.60 210.96
72.61 210.12
73.61 208.78
74.62 208.73
75.63 207.47
76.64 206.93
77.65 206.64
78.66 205.80
79.66 204.89
80.67 204.95
81.68 204.18
82.69 203.72
83.70 203.44
84.71 203.08
85.71 203.05
86.72 203.06
87.73 202.44
88.74 202.28
89.75 201.44
90.76 201.81
91.76 201.47
92.77 200.86
93.78 201.06
94.79 201.59
95.80 200.93
96.81 201.20
97.82 200.70
98.82 205.74
99.83 208.34
100.84 212.88
101.85 218.34
102.86 219.97
103.87 219.81
104.87 219.12
105.88 218.17
106.89 216.51
107.90 214.88
108.91 213.61
109.92 213.05
110.92 211.06
111.93 210.23
112.94 209.34
113.95 208.36
114.96 207.74
115.97 206.58
116.97 205.99
117.98 205.32
118.99 204.83
120.00 204.75
