# Time(ns)	Amplitude
0.00 200.24
1.01 200.03
2.02 199.88
3.03 200.31
4.03 200.22
5.04 200.34
6.05 200.06
7.06 200.36
8.07 199.86
9.08 199.95
10.08 199.71
11.09 200.42
12.10 200.03
13.11 199.91
14.12 200.11
15.13 199.89
16.13 199.77
17.14 199.21
18.15 199.87
19.16 199.67
20.17 200.42
21.18 200.25
22.18 200.40
23.19 199.98
24.20 200.12
25.21 200.75
26.22 200.27
27.23 200.00
28.24 199.76
29.24 200.93
30.25 202.40
31.26 203.50
32.27 203.99
33.28 203.78
34.29 203.15
35.29 203.40
36.30 203.29
37.31 202.54
38.32 202.44
39.33 201.97
40.34 201.60
41.34 201.84
42.35 201.64
43.36 201.57
44.37 200.92
45.38 200.83
46.39 201.21
47.39 201.04
48.40 200.64
49.41 200.68
50.42 200.50
51.43 200.77
52.44 200.84
53.45 200.44
54.45 200.93
55.46 200.22
56.47 202.59
57.48 204.35
58.49 205.62
59.50 205.67
60.50 205.40
61.51 205.06
62.52 204.52
63.53 204.80
64.54 203.72
65.55 203.73
66.55 203.37
67.56 203.40
68.57 202.89
69.58 202.36
70.59 202.53
71.60 201.89
72.61 201.67
73.61 201.93
74.62 201.30
75.63 201.46
76.64 201.22
77.65 201.12
78.66 200.89
79.66 201.52
80.67 200.22
81.68 200.75
82.69 204.06
83.70 209.03
84.71 211.03
85.71 211.32
86.72 210.79
87.73 210.22
88.74 209.99
89.75 208.69
90.76 211.45
91.76 215.94
92.77 217.85
93.78 217.15
94.79 216.96
95.80 216.06
96.81 214.81
97.82 213.07
98.82 211.87
99.83 210.45
100.84 210.02
101.85 209.10
102.86 208.66
103.87 207.08
104.87 206.49
105.88 206.30
106.89 209.43
107.90 210.19
108.91 209.92
109.92 210.01
110.92 209.45
111.93 208.29
112.94 208.19
113.95 206.99
114.96 206.31
115.97 205.75
116.97 205.43
117.98 205.52
118.99 204.20
120.00 204.84
