# Time(ns)	Amplitude
0.00 200.08
1.01 200.16
2.02 200.03
3.03 200.04
4.03 199.94
5.04 199.88
6.05 200.07
7.06 200.31
8.07 199.97
9.08 200.14
10.08 200.27
11.09 199.70
12.10 199.90
13.11 199.85
14.12 200.58
15.13 200.21
16.13 200.35
17.14 200.23
18.15 200.40
19.16 199.95
20.17 202.02
21.18 205.57
22.18 207.54
23.19 208.34
24.20 208.06
25.21 206.98
26.22 206.67
27.23 206.03
28.24 205.91
29.24 205.07
30.25 204.61
31.26 204.13
32.27 203.79
33.28 203.68
34.29 202.93
35.29 202.77
36.30 202.74
37.31 201.88
38.32 202.19
39.33 202.13
40.34 201.53
41.34 202.19
42.35 201.30
43.36 201.26
44.37 203.25
45.38 205.73
46.39 206.71
47.39 206.32
48.40 205.57
49.41 205.09
50.42 205.27
51.43 205.09
52.44 204.06
53.45 203.31
54.45 203.61
55.46 203.21
56.47 202.52
57.48 202.55
58.49 202.25
59.50 202.13
60.50 202.14
61.51 207.36
62.52 210.75
63.53 211.52
64.54 211.68
65.55 210.61
66.55 210.52
67.56 209.76
68.57 209.01
69.58 207.84
70.59 206.88
71.60 206.55
72.61 205.95
73.61 205.13
74.62 204.61
75.63 204.15
76.64 204.51
77.65 203.93
78.66 203.21
79.66 202.38
80.67 202.51
81.68 202.20
82.69 201.80
83.70 201.76
84.71 201.21
85.71 201.71
86.72 201.61
87.73 201.79
88.74 201.39
89.75 200.98
90.76 200.84
91.76 204.91
92.77 209.29
93.78 210.85
94.79 214.27
95.80 217.29
96.81 217.54
97.82 217.19
98.82 216.57
99.83 214.97
100.84 214.03
101.85 212.68
102.86 211.10
103.87 210.81
104.87 209.22
105.88 208.40
106.89 207.83
107.90 206.96
108.91 206.14
109.92 205.34
110.92 205.47
111.93 204.68
112.94 204.14
113.95 203.55
114.96 203.02
115.97 202.98
116.97 202.52
117.98 202.68
118.99 202.08
120.00 202.13
