# Time(ns)	Amplitude
0.00 200.15
1.01 199.73
2.02 200.26
3.03 199.99
4.03 200.10
5.04 200.27
6.05 200.05
7.06 199.95
8.07 200.12
9.08 200.26
10.08 199.67
11.09 199.77
12.10 200.22
13.11 199.93
14.12 199.36
15.13 200.26
16.13 200.61
17.14 200.44
18.15 202.93
19.16 204.65
20.17 205.34
21.18 205.11
22.18 204.76
23.19 205.18
24.20 204.47
25.21 204.01
26.22 203.58
27.23 203.55
28.24 202.85
29.24 202.76
30.25 202.86
31.26 202.77
32.27 202.28
33.28 201.97
34.29 201.54
35.29 201.70
36.30 201.79
37.31 200.82
38.32 201.05
39.33 202.05
40.34 207.45
41.34 209.75
42.35 210.06
43.36 210.28
44.37 209.96
45.38 208.28
46.39 208.09
47.39 207.98
48.40 206.98
49.41 206.35
50.42 204.95
51.43 205.23
52.44 204.39
53.45 204.44
54.45 203.80
55.46 203.64
56.47 207.24
57.48 208.63
58.49 209.02
59.50 209.57
60.50 208.92
61.51 208.28
62.52 207.46
63.53 206.98
64.54 205.94
65.55 205.64
66.55 204.66
67.56 204.79
68.57 203.95
69.58 203.97
70.59 203.58
71.60 203.06
72.61 203.00
73.61 201.77
74.62 202.25
75.63 201.44
76.64 201.90
77.65 202.01
78.66 201.51
79.66 201.36
80.67 201.02
81.68 200.99
82.69 200.47
83.70 200.60
84.71 200.27
85.71 200.04
86.72 200.98
87.73 200.74
88.74 200.47
89.75 200.54
90.76 200.40
91.76 200.76
92.77 200.43
93.78 200.71
94.79 200.11
95.80 199.94
96.81 199.64
97.82 199.70
98.82 200.20
99.83 200.12
100.84 200.07
101.85 200.13
102.86 199.75
103.87 199.75
104.87 200.21
105.88 200.17
106.89 201.58
107.90 202.72
108.91 203.03
109.92 204.58
110.92 208.73
111.93 211.14
112.94 211.75
113.95 210.96
114.96 211.02
115.97 209.47
116.97 208.64
117.98 207.59
118.99 207.10
120.00 206.71
