# Time(ns)	Amplitude
0.00 200.79
1.01 199.84
2.02 199.94
3.03 200.39
4.03 199.86
5.04 200.39
6.05 200.03
7.06 200.02
8.07 200.06
9.08 199.81
10.08 200.37
11.09 200.54
12.10 200.07
13.11 200.28
14.12 200.47
15.13 200.28
16.13 199.58
17.14 200.13
18.15 199.62
19.16 199.80
20.17 199.78
21.18 200.26
22.18 200.06
23.19 199.56
24.20 200.59
25.21 200.31
26.22 200.21
27.23 200.54
28.24 200.38
29.24 199.53
30.25 200.37
31.26 200.58
32.27 199.98
33.28 199.88
34.29 199.73
35.29 200.10
36.30 199.87
37.31 200.53
38.32 200.19
39.33 200.11
40.34 206.40
41.34 208.84
42.35 209.99
43.36 213.74
44.37 220.62
45.38 224.81
46.39 226.65
47.39 225.95
48.40 224.06
49.41 222.95
50.42 221.23
51.43 218.93
52.44 217.24
53.45 215.49
54.45 214.16
55.46 213.10
56.47 211.83
57.48 210.25
58.49 209.57
59.50 209.22
60.50 207.72
61.51 207.35
62.52 209.07
63.53 211.67
64.54 212.55
65.55 212.40
66.55 212.30
67.56 210.69
68.57 210.22
69.58 209.76
70.59 208.72
71.60 207.53
72.61 206.44
73.61 206.20
74.62 205.43
75.63 205.21
76.64 204.42
77.65 204.29
78.66 203.71
79.66 203.68
80.67 203.12
81.68 203.10
82.69 202.31
83.70 201.80
84.71 202.03
85.71 201.71
86.72 201.39
87.73 201.80
88.74 201.52
89.75 201.74
90.76 201.09
91.76 201.08
92.77 201.08
93.78 200.39
94.79 200.46
95.80 200.90
96.81 200.61
97.82 200.64
98.82 200.90
99.83 200.30
100.84 199.95
101.85 200.66
102.86 200.27
103.87 199.94
104.87 200.12
105.88 200.43
106.89 200.08
107.90 200.42
108.91 200.36
109.92 201.73
110.92 204.72
111.93 205.74
112.94 206.87
113.95 206.85
114.96 206.37
115.97 205.69
116.97 205.48
117.98 204.71
118.99 204.59
120.00 204.34
