# Time(ns)	Amplitude
0.00 199.79
1.01 199.91
2.02 199.96
3.03 200.26
4.03 199.90
5.04 200.14
6.05 200.41
7.06 199.86
8.07 199.95
9.08 199.96
10.08 200.27
11.09 200.46
12.10 200.13
13.11 199.84
14.12 200.18
15.13 199.84
16.13 199.99
17.14 199.82
18.15 199.38
19.16 199.88
20.17 199.92
21.18 199.37
22.18 199.98
23.19 199.52
24.20 200.15
25.21 199.71
26.22 200.04
27.23 199.97
28.24 200.05
29.24 199.79
30.25 200.59
31.26 204.31
32.27 206.31
33.28 206.19
34.29 205.89
35.29 206.11
36.30 205.39
37.31 205.38
38.32 204.86
39.33 204.56
40.34 203.72
41.34 202.94
42.35 203.47
43.36 202.63
44.37 202.07
45.38 202.49
46.39 202.47
47.39 201.67
48.40 201.70
49.41 201.34
50.42 201.36
51.43 201.38
52.44 200.65
53.45 200.81
54.45 200.72
55.46 200.60
56.47 200.76
57.48 200.54
58.49 200.89
59.50 200.82
60.50 200.74
61.51 203.75
62.52 207.02
63.53 212.13
64.54 214.66
65.55 215.28
66.55 214.28
67.56 213.44
68.57 212.63
69.58 211.33
70.59 210.89
71.60 210.00
72.61 208.79
73.61 208.26
74.62 207.66
75.63 206.44
76.64 206.08
77.65 205.47
78.66 206.54
79.66 207.68
80.67 207.64
81.68 206.89
82.69 207.12
83.70 206.30
84.71 205.67
85.71 205.17
86.72 204.86
87.73 204.17
88.74 204.02
89.75 203.09
90.76 203.65
91.76 203.24
92.77 203.05
93.78 202.17
94.79 201.85
95.80 201.92
96.81 202.64
97.82 207.78
98.82 210.41
99.83 210.71
100.84 210.12
101.85 210.11
102.86 209.46
103.87 209.05
104.87 208.08
105.88 206.96
106.89 206.58
107.90 206.47
108.91 205.36
109.92 204.88
110.92 204.41
111.93 204.18
112.94 204.12
113.95 203.03
114.96 202.10
115.97 202.75
116.97 202.28
117.98 202.40
118.99 201.78
120.00 201.45
