# Time(ns)	Amplitude
0.00 199.92
1.01 200.14
2.02 200.36
3.03 199.69
4.03 200.28
5.04 199.94
6.05 199.71
7.06 200.15
8.07 200.06
9.08 199.73
10.08 200.12
11.09 199.88
12.10 200.31
13.11 200.16
14.12 199.56
15.13 200.43
16.13 199.74
17.14 199.47
18.15 202.08
19.16 205.57
20.17 207.40
21.18 208.01
22.18 208.48
23.19 207.34
24.20 206.73
25.21 208.09
26.22 208.76
27.23 208.75
28.24 209.37
29.24 208.52
30.25 206.69
31.26 206.46
32.27 206.05
33.28 205.09
34.29 205.05
35.29 203.88
36.30 204.23
37.31 203.38
38.32 203.42
39.33 202.81
40.34 202.78
41.34 202.31
42.35 202.08
43.36 201.89
44.37 201.43
45.38 201.71
46.39 201.26
47.39 201.43
48.40 200.79
49.41 201.45
50.42 200.91
51.43 200.68
52.44 200.96
53.45 200.91
54.45 200.47
55.46 200.07
56.47 200.06
57.48 200.38
58.49 202.87
59.50 207.21
60.50 209.43
61.51 210.46
62.52 210.33
63.53 208.85
64.54 208.98
65.55 207.42
66.55 207.73
67.56 206.31
68.57 205.78
69.58 205.19
70.59 205.52
71.60 204.70
72.61 204.18
73.61 203.54
74.62 205.50
75.63 206.58
76.64 207.23
77.65 206.74
78.66 207.05
79.66 206.10
80.67 205.04
81.68 205.62
82.69 204.20
83.70 204.14
84.71 203.13
85.71 203.46
86.72 203.19
87.73 202.53
88.74 202.15
89.75 202.26
90.76 202.62
91.76 201.75
92.77 201.66
93.78 201.51
94.79 201.46
95.80 201.67
96.81 200.88
97.82 201.41
98.82 200.77
99.83 203.10
100.84 206.35
101.85 208.43
102.86 209.47
103.87 208.99
104.87 208.87
105.88 208.03
106.89 207.77
107.90 206.34
108.91 205.98
109.92 205.08
110.92 204.57
111.93 204.34
112.94 203.73
113.95 203.81
114.96 203.47
115.97 202.69
116.97 202.69
117.98 202.44
118.99 202.51
120.00 202.02
