# Time(ns)	Amplitude
0.00 200.45
1.01 199.92
2.02 199.81
3.03 200.07
4.03 199.38
5.04 200.32
6.05 200.42
7.06 199.72
8.07 199.89
9.08 200.34
10.08 199.81
11.09 200.53
12.10 200.18
13.11 200.41
14.12 199.78
15.13 200.12
16.13 199.89
17.14 200.34
18.15 199.83
19.16 199.75
20.17 200.15
21.18 199.72
22.18 200.20
23.19 199.75
24.20 200.25
25.21 200.12
26.22 199.63
27.23 200.11
28.24 199.81
29.24 199.54
30.25 200.37
31.26 200.09
32.27 200.15
33.28 200.27
34.29 199.97
35.29 200.46
36.30 199.74
37.31 199.75
38.32 199.80
39.33 199.74
40.34 206.18
41.34 208.71
42.35 208.87
43.36 209.64
44.37 209.13
45.38 208.57
46.39 207.68
47.39 206.93
48.40 206.55
49.41 206.21
50.42 207.97
51.43 209.22
52.44 209.27
53.45 208.79
54.45 208.15
55.46 208.32
56.47 206.84
57.48 205.75
58.49 205.64
59.50 205.36
60.50 204.25
61.51 204.36
62.52 204.35
63.53 203.77
64.54 202.96
65.55 207.17
66.55 207.68
67.56 208.40
68.57 208.14
69.58 208.00
70.59 207.89
71.60 206.98
72.61 205.89
73.61 205.41
74.62 205.73
75.63 204.41
76.64 204.04
77.65 203.82
78.66 203.56
79.66 202.97
80.67 202.16
81.68 202.73
82.69 202.47
83.70 202.44
84.71 201.51
85.71 201.91
86.72 201.56
87.73 201.09
88.74 200.86
89.75 200.95
90.76 201.07
91.76 201.45
92.77 200.71
93.78 200.97
94.79 205.48
95.80 208.59
96.81 210.65
97.82 211.03
98.82 210.64
99.83 209.77
100.84 209.39
101.85 207.70
102.86 207.77
103.87 206.94
104.87 206.71
105.88 205.96
106.89 205.49
107.90 207.30
108.91 210.56
109.92 211.49
110.92 210.88
111.93 210.49
112.94 209.19
113.95 208.90
114.96 208.43
115.97 207.59
116.97 207.72
117.98 206.25
118.99 205.82
120.00 205.24
