# Time(ns)	Amplitude
0.00 200.53
1.01 199.81
2.02 200.00
3.03 199.87
4.03 200.42
5.04 199.90
6.05 199.60
7.06 200.08
8.07 199.78
9.08 199.91
10.08 199.90
11.09 199.22
12.10 200.11
13.11 200.74
14.12 199.44
15.13 200.38
16.13 200.26
17.14 200.36
18.15 199.78
19.16 199.75
20.17 199.62
21.18 199.73
22.18 200.06
23.19 200.53
24.20 200.04
25.21 199.64
26.22 200.48
27.23 202.67
28.24 203.84
29.24 204.73
30.25 204.02
31.26 204.15
32.27 204.42
33.28 203.68
34.29 203.51
35.29 202.99
36.30 202.60
37.31 202.36
38.32 202.18
39.33 206.30
40.34 207.36
41.34 208.66
42.35 208.20
43.36 208.49
44.37 207.13
45.38 206.72
46.39 205.77
47.39 206.06
48.40 204.94
49.41 204.42
50.42 204.46
51.43 204.35
52.44 208.44
53.45 210.40
54.45 211.02
55.46 210.62
56.47 209.82
57.48 208.90
58.49 208.43
59.50 207.86
60.50 206.94
61.51 206.13
62.52 205.63
63.53 205.45
64.54 204.51
65.55 204.07
66.55 203.71
67.56 206.77
68.57 209.07
69.58 209.92
70.59 209.88
71.60 208.89
72.61 208.84
73.61 207.72
74.62 206.75
75.63 207.07
76.64 206.28
77.65 205.07
78.66 205.44
79.66 204.48
80.67 204.49
81.68 203.74
82.69 203.07
83.70 202.86
84.71 202.57
85.71 202.12
86.72 202.13
87.73 202.06
88.74 201.57
89.75 201.24
90.76 201.26
91.76 202.62
92.77 203.92
93.78 204.88
94.79 205.27
95.80 204.67
96.81 204.47
97.82 204.63
98.82 204.11
99.83 204.01
100.84 203.19
101.85 202.82
102.86 203.27
103.87 202.11
104.87 202.42
105.88 201.94
106.89 201.62
107.90 201.49
108.91 201.41
109.92 201.04
110.92 201.10
111.93 201.49
112.94 200.85
113.95 200.69
114.96 200.76
115.97 201.11
116.97 200.89
117.98 200.56
118.99 201.15
120.00 200.12
