# Time(ns)	Amplitude
0.00 200.03
1.01 200.43
2.02 200.14
3.03 200.25
4.03 200.02
5.04 200.42
6.05 199.82
7.06 199.87
8.07 199.90
9.08 199.86
10.08 199.77
11.09 200.24
12.10 199.92
13.11 200.06
14.12 199.39
15.13 199.73
16.13 199.73
17.14 200.14
18.15 200.18
19.16 200.04
20.17 205.28
21.18 209.64
22.18 211.21
23.19 212.57
24.20 215.31
25.21 216.23
26.22 219.27
27.23 223.24
28.24 224.03
29.24 223.14
30.25 221.43
31.26 220.54
32.27 218.12
33.28 217.06
34.29 215.28
35.29 213.73
36.30 211.92
37.31 211.14
38.32 209.97
39.33 209.28
40.34 208.81
41.34 207.19
42.35 206.62
43.36 205.57
44.37 205.51
45.38 204.86
46.39 204.73
47.39 204.18
48.40 203.91
49.41 202.60
50.42 205.41
51.43 208.20
52.44 209.86
53.45 209.78
54.45 209.71
55.46 209.77
56.47 208.75
57.48 207.69
58.49 206.83
59.50 206.68
60.50 205.35
61.51 205.73
62.52 205.10
63.53 204.72
64.54 203.97
65.55 203.08
66.55 203.80
67.56 202.65
68.57 205.71
69.58 208.15
70.59 208.43
71.60 208.59
72.61 209.21
73.61 207.51
74.62 207.18
75.63 206.89
76.64 205.44
77.65 205.46
78.66 205.04
79.66 203.95
80.67 204.11
81.68 203.68
82.69 203.49
83.70 202.90
84.71 202.53
85.71 202.51
86.72 202.23
87.73 201.90
88.74 201.84
89.75 201.32
90.76 201.62
91.76 201.56
92.77 201.44
93.78 200.55
94.79 201.03
95.80 200.52
96.81 201.04
97.82 200.41
98.82 200.09
99.83 200.05
100.84 200.27
101.85 200.76
102.86 200.20
103.87 200.04
104.87 200.23
105.88 200.53
106.89 200.40
107.90 200.31
108.91 200.12
109.92 199.98
110.92 199.92
111.93 200.04
112.94 200.49
113.95 200.09
114.96 200.30
115.97 199.66
116.97 200.29
117.98 200.39
118.99 200.38
120.00 200.23
