# Time(ns)	Amplitude
0.00 199.93
1.01 199.90
2.02 200.22
3.03 200.15
4.03 200.08
5.04 200.27
6.05 200.25
7.06 199.86
8.07 200.05
9.08 200.13
10.08 200.04
11.09 199.83
12.10 199.97
13.11 199.85
14.12 200.43
15.13 200.06
16.13 200.25
17.14 199.70
18.15 199.90
19.16 203.02
20.17 208.53
21.18 210.47
22.18 211.75
23.19 211.20
24.20 210.91
25.21 209.91
26.22 208.67
27.23 208.49
28.24 207.61
29.24 206.32
30.25 205.97
31.26 205.69
32.27 205.10
33.28 205.11
34.29 204.22
35.29 204.00
36.30 203.46
37.31 207.39
38.32 209.06
39.33 209.57
40.34 210.20
41.34 209.40
42.35 208.93
43.36 207.83
44.37 207.51
45.38 206.24
46.39 206.06
47.39 204.96
48.40 205.00
49.41 204.16
50.42 204.05
51.43 203.35
52.44 203.47
53.45 203.34
54.45 203.12
55.46 202.61
56.47 202.64
57.48 202.15
58.49 202.91
59.50 204.62
60.50 204.92
61.51 204.95
62.52 204.24
63.53 203.88
64.54 203.43
65.55 204.12
66.55 203.66
67.56 203.06
68.57 202.38
69.58 202.06
70.59 202.40
71.60 202.22
72.61 201.88
73.61 201.67
74.62 201.42
75.63 201.26
76.64 200.97
77.65 200.95
78.66 201.41
79.66 200.43
80.67 200.84
81.68 200.90
82.69 200.10
83.70 200.96
84.71 200.79
85.71 200.92
86.72 200.53
87.73 205.04
88.74 208.23
89.75 209.59
90.76 210.04
91.76 209.93
92.77 209.39
93.78 209.24
94.79 207.73
95.80 206.95
96.81 206.57
97.82 205.72
98.82 205.10
99.83 204.86
100.84 204.51
101.85 203.98
102.86 203.75
103.87 203.54
104.87 202.66
105.88 202.55
106.89 202.09
107.90 204.66
108.91 206.53
109.92 207.85
110.92 208.20
111.93 206.98
112.94 206.85
113.95 206.76
114.96 205.61
115.97 205.18
116.97 204.52
117.98 203.71
118.99 203.93
120.00 203.29
