# Time(ns)	Amplitude
0.00 200.04
1.01 200.27
2.02 200.22
3.03 200.38
4.03 200.09
5.04 200.09
6.05 200.63
7.06 200.21
8.07 199.86
9.08 200.00
10.08 199.88
11.09 200.45
12.10 199.91
13.11 199.85
14.12 199.69
15.13 200.60
16.13 199.74
17.14 199.75
18.15 200.11
19.16 200.31
20.17 201.18
21.18 203.12
22.18 204.78
23.19 204.60
24.20 204.13
25.21 204.48
26.22 204.01
27.23 205.36
28.24 207.83
29.24 210.33
30.25 212.55
31.26 213.44
32.27 213.07
33.28 212.68
34.29 211.85
35.29 210.96
36.30 210.12
37.31 208.79
38.32 207.84
39.33 207.24
40.34 206.58
41.34 206.06
42.35 205.26
43.36 204.85
44.37 203.78
45.38 203.32
46.39 203.56
47.39 203.09
48.40 202.91
49.41 202.93
50.42 202.37
51.43 202.17
52.44 202.15
53.45 201.91
54.45 201.82
55.46 201.56
56.47 201.26
57.48 200.87
58.49 200.60
59.50 201.03
60.50 200.81
61.51 200.62
62.52 200.44
63.53 200.38
64.54 200.57
65.55 200.83
66.55 200.40
67.56 200.33
68.57 200.51
69.58 199.73
70.59 200.99
71.60 200.12
72.61 200.00
73.61 199.73
74.62 200.53
75.63 200.44
76.64 200.31
77.65 200.14
78.66 199.67
79.66 200.82
80.67 199.52
81.68 200.41
82.69 200.19
83.70 202.05
84.71 203.10
85.71 203.10
86.72 203.67
87.73 204.14
88.74 204.72
89.75 206.20
90.76 207.43
91.76 206.55
92.77 206.30
93.78 206.08
94.79 205.45
95.80 205.11
96.81 205.40
97.82 203.99
98.82 203.74
99.83 203.53
100.84 203.17
101.85 203.10
102.86 202.94
103.87 202.33
104.87 202.60
105.88 201.74
106.89 201.62
107.90 201.54
108.91 201.76
109.92 201.34
110.92 201.08
111.93 200.86
112.94 200.92
113.95 201.03
114.96 201.03
115.97 201.20
116.97 200.47
117.98 200.39
118.99 200.52
120.00 200.16
