# Time(ns)	Amplitude
0.00 200.25
1.01 200.01
2.02 200.35
3.03 200.15
4.03 199.81
5.04 200.19
6.05 199.76
7.06 200.51
8.07 199.19
9.08 199.87
10.08 199.99
11.09 199.69
12.10 200.61
13.11 200.15
14.12 200.23
15.13 200.04
16.13 199.90
17.14 200.00
18.15 199.91
19.16 200.09
20.17 199.93
21.18 199.98
22.18 199.91
23.19 199.71
24.20 199.47
25.21 199.65
26.22 200.02
27.23 199.52
28.24 201.96
29.24 204.46
30.25 205.00
31.26 205.17
32.27 205.64
33.28 205.30
34.29 204.12
35.29 204.31
36.30 204.94
37.31 206.34
38.32 210.19
39.33 214.32
40.34 215.57
41.34 216.27
42.35 215.13
43.36 213.42
44.37 214.48
45.38 215.88
46.39 216.03
47.39 215.73
48.40 214.36
49.41 213.55
50.42 211.51
51.43 211.40
52.44 209.93
53.45 208.77
54.45 208.38
55.46 207.54
56.47 208.63
57.48 209.28
58.49 210.11
59.50 209.33
60.50 208.61
61.51 208.13
62.52 207.81
63.53 206.40
64.54 206.13
65.55 205.49
66.55 205.19
67.56 204.58
68.57 203.78
69.58 203.72
70.59 203.48
71.60 202.31
72.61 202.20
73.61 202.87
74.62 202.61
75.63 202.03
76.64 201.34
77.65 201.81
78.66 201.80
79.66 201.58
80.67 201.26
81.68 201.15
82.69 201.62
83.70 200.93
84.71 200.97
85.71 200.64
86.72 200.42
87.73 200.65
88.74 200.68
89.75 200.51
90.76 200.41
91.76 200.04
92.77 199.85
93.78 200.83
94.79 200.38
95.80 200.81
96.81 200.74
97.82 200.06
98.82 200.28
99.83 200.20
100.84 200.21
101.85 200.12
102.86 199.91
103.87 200.73
104.87 200.15
105.88 200.04
106.89 199.65
107.90 200.18
108.91 199.90
109.92 199.51
110.92 199.50
111.93 200.08
112.94 199.75
113.95 199.97
114.96 200.35
115.97 200.12
116.97 199.69
117.98 199.64
118.99 199.70
120.00 200.07
